# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-5.40000000e-02  -1.45014264e-05  -1.85538702e-06   4.82324297e-03   8.71467385e-02   1.67411636e-01   2.01692672e-01   2.18606333e-01   1.87497510e-01   1.70375687e-01   1.83898954e-01   1.75166775e-01   1.64680481e-01   1.49311384e-01   1.33410399e-01   1.25273358e-01   1.11725861e-01   1.07994169e-01   9.09978413e-02   8.25827352e-02   7.99261610e-02   7.64281547e-02   6.43510624e-02   6.45706667e-02   5.72869686e-02   5.20285519e-02   5.14707666e-02   4.78853781e-02   4.16617181e-02   4.27337307e-02   4.30843908e-02   4.04831234e-02   3.69625413e-02   3.60062761e-02   3.43500788e-02   3.42003103e-02   3.31588854e-02   3.16992724e-02   3.07295048e-02   2.94687661e-02 
-5.25000000e-02  -1.31938652e-05   2.82202726e-06   1.26365994e-02   1.01748061e-01   1.81283219e-01   2.06905307e-01   2.23023687e-01   1.96589850e-01   1.78021504e-01   1.76585748e-01   1.81786099e-01   1.70154413e-01   1.52692556e-01   1.35332390e-01   1.24596744e-01   1.16135405e-01   1.08947679e-01   8.89462202e-02   8.29751310e-02   8.01695584e-02   7.61218461e-02   6.53398832e-02   6.46744051e-02   5.80943352e-02   5.39327511e-02   5.24096568e-02   4.78203085e-02   4.26192878e-02   4.23880700e-02   4.24165155e-02   4.05181821e-02   3.73570176e-02   3.66694685e-02   3.45981823e-02   3.41314557e-02   3.30469258e-02   3.23326975e-02   3.05677883e-02   2.95222677e-02 
-5.10000000e-02  -1.18863040e-05   7.69843257e-06   1.13055734e-02   1.27210836e-01   1.93244664e-01   2.10091340e-01   2.21440289e-01   2.06588223e-01   1.77985410e-01   1.73162290e-01   1.79753081e-01   1.74141948e-01   1.49540793e-01   1.42338445e-01   1.28632476e-01   1.18732224e-01   1.04566216e-01   9.13106544e-02   8.12631901e-02   7.97621893e-02   7.73111009e-02   6.52341184e-02   6.45593860e-02   5.87572507e-02   5.37113378e-02   5.24264890e-02   4.81430832e-02   4.37583837e-02   4.25400451e-02   4.19818372e-02   4.04644298e-02   3.76762602e-02   3.63389972e-02   3.49601417e-02   3.44960643e-02   3.30317657e-02   3.23747385e-02   3.04375443e-02   2.97306948e-02 
-4.95000000e-02  -1.00505400e-05   1.27914018e-05   1.13136935e-02   1.55850314e-01   2.00999681e-01   2.02664850e-01   2.27857431e-01   2.13926828e-01   1.81143198e-01   1.76025822e-01   1.82848694e-01   1.79123282e-01   1.52070018e-01   1.42418859e-01   1.29089271e-01   1.19471008e-01   1.02706654e-01   9.17786015e-02   8.19776178e-02   7.88971288e-02   7.76353990e-02   6.59185169e-02   6.53370518e-02   5.83278860e-02   5.33729787e-02   5.22493595e-02   4.76761286e-02   4.42199824e-02   4.34842187e-02   4.18665284e-02   4.08682326e-02   3.77471547e-02   3.65888267e-02   3.50135125e-02   3.46407218e-02   3.34153182e-02   3.23360932e-02   3.03814571e-02   2.96633010e-02 
-4.80000000e-02   2.78499747e-06   1.81516170e-05   1.14030620e-02   1.71985200e-01   1.97564429e-01   1.94703138e-01   2.39809395e-01   2.19603493e-01   1.89272736e-01   1.85371948e-01   1.91188666e-01   1.79747225e-01   1.58104812e-01   1.39139331e-01   1.25721560e-01   1.18833517e-01   1.07059207e-01   9.17449229e-02   8.30696956e-02   7.90042825e-02   7.71743183e-02   6.65384430e-02   6.61220627e-02   5.83626397e-02   5.35431489e-02   5.13032350e-02   4.83096988e-02   4.37305947e-02   4.29594866e-02   4.21977506e-02   4.08682237e-02   3.78367257e-02   3.68189427e-02   3.54943177e-02   3.43971593e-02   3.34760061e-02   3.20968153e-02   3.07339871e-02   2.97052774e-02 
-4.65000000e-02   1.56205349e-05   4.66205624e-05   1.60436963e-02   2.03980713e-01   2.00010688e-01   1.96940712e-01   2.51164555e-01   2.18212578e-01   1.89579250e-01   1.86688968e-01   2.02060553e-01   1.80699290e-01   1.62258279e-01   1.39643303e-01   1.22000085e-01   1.17959925e-01   1.11537163e-01   9.41730387e-02   8.20629807e-02   7.82977472e-02   7.87909863e-02   6.63758946e-02   6.56755942e-02   5.76569997e-02   5.46079312e-02   5.04400248e-02   4.74847291e-02   4.42806026e-02   4.36559826e-02   4.24762506e-02   4.11014002e-02   3.78654637e-02   3.56854059e-02   3.58139135e-02   3.38932263e-02   3.33705966e-02   3.21890918e-02   3.06964791e-02   2.97066454e-02 
-4.50000000e-02   2.84560723e-05   7.82291440e-05   1.94384835e-02   1.95411912e-01   2.22618234e-01   2.20917871e-01   2.57688919e-01   2.25611742e-01   1.97949464e-01   1.82627878e-01   2.14704874e-01   1.83924198e-01   1.71417385e-01   1.38952935e-01   1.19542616e-01   1.20497643e-01   1.14692843e-01   9.34075320e-02   8.30499259e-02   7.84705181e-02   7.78100503e-02   6.76258881e-02   6.53194030e-02   5.66133090e-02   5.53827437e-02   5.07127234e-02   4.71890117e-02   4.40628698e-02   4.37127889e-02   4.24445564e-02   4.07998015e-02   3.76958328e-02   3.56433035e-02   3.56193609e-02   3.37683054e-02   3.31594453e-02   3.22989771e-02   3.07649202e-02   2.94005709e-02 
-4.35000000e-02   4.12916097e-05   1.10887753e-04   2.33370762e-02   2.45479958e-01   2.37075704e-01   2.38006181e-01   2.54208836e-01   2.28162199e-01   2.13146151e-01   1.89713963e-01   2.14137473e-01   1.90976201e-01   1.75684561e-01   1.45428934e-01   1.21394856e-01   1.25401539e-01   1.12475662e-01   9.32899470e-02   8.45194310e-02   8.16168355e-02   7.64547706e-02   6.82803549e-02   6.56326986e-02   5.74640004e-02   5.65704666e-02   5.13613172e-02   4.74419016e-02   4.36636721e-02   4.30680912e-02   4.26431657e-02   4.07314388e-02   3.79160506e-02   3.55672513e-02   3.51756946e-02   3.36740708e-02   3.31702375e-02   3.22924900e-02   3.07962808e-02   2.94267193e-02 
-4.20000000e-02   5.86561761e-05   1.54571758e-04   2.90527534e-02   2.89352731e-01   2.56132914e-01   2.53486873e-01   2.46986452e-01   2.38487185e-01   2.23158296e-01   1.95339714e-01   2.18830848e-01   1.94178154e-01   1.79268044e-01   1.51906186e-01   1.22832670e-01   1.31887063e-01   1.14781057e-01   9.45152667e-02   8.30140953e-02   8.31295904e-02   7.56621562e-02   6.91154302e-02   6.55355926e-02   5.91490093e-02   5.54834221e-02   5.24667059e-02   4.80972321e-02   4.41749302e-02   4.22289698e-02   4.26880107e-02   4.12372527e-02   3.79766729e-02   3.52736826e-02   3.51778817e-02   3.38121776e-02   3.32363873e-02   3.18840273e-02   3.08904938e-02   2.99438141e-02 
-4.05000000e-02   1.26931153e-04   2.43084955e-04   4.56762902e-02   2.84028259e-01   2.79936556e-01   2.64902905e-01   2.49159297e-01   2.49693589e-01   2.30786838e-01   1.97219132e-01   2.27861195e-01   1.93250512e-01   1.81641005e-01   1.54699870e-01   1.23661481e-01   1.32522897e-01   1.16442096e-01   9.52613808e-02   8.28866142e-02   8.41428968e-02   7.62194182e-02   7.05702872e-02   6.46193453e-02   5.86154180e-02   5.54358225e-02   5.29924381e-02   4.89260045e-02   4.44739697e-02   4.22085171e-02   4.37974286e-02   4.11291878e-02   3.84846198e-02   3.56503106e-02   3.53671471e-02   3.42002690e-02   3.30918333e-02   3.21230117e-02   3.09516354e-02   3.02475508e-02 
-3.90000000e-02   1.95206131e-04   3.36406295e-04   6.87942799e-02   2.79365323e-01   2.77713345e-01   2.66775210e-01   2.64398030e-01   2.57982111e-01   2.36842650e-01   1.98355059e-01   2.22036712e-01   1.96595684e-01   1.87316051e-01   1.52989542e-01   1.27806773e-01   1.28584799e-01   1.17712793e-01   9.60170144e-02   8.27333130e-02   8.26311158e-02   7.54442556e-02   7.08502910e-02   6.62083562e-02   5.85096820e-02   5.65814973e-02   5.29090569e-02   4.94174557e-02   4.53892212e-02   4.26621763e-02   4.34256250e-02   4.10219516e-02   3.89844484e-02   3.64402049e-02   3.55718393e-02   3.44086385e-02   3.30132055e-02   3.21782421e-02   3.08684895e-02   3.03766411e-02 
-3.75000000e-02   2.63481108e-04   7.69273478e-04   8.69293635e-02   2.81591847e-01   2.85688240e-01   2.63110966e-01   2.70695788e-01   2.68104837e-01   2.44055815e-01   2.01899471e-01   2.14991038e-01   2.07574653e-01   1.87277553e-01   1.51841537e-01   1.29145210e-01   1.29543927e-01   1.21233743e-01   9.60439372e-02   8.44125336e-02   8.14232537e-02   7.56844107e-02   7.04972287e-02   6.61453829e-02   5.94922534e-02   5.72303653e-02   5.29764245e-02   4.89738202e-02   4.53812115e-02   4.26548273e-02   4.30798600e-02   4.14200000e-02   3.90320376e-02   3.62241878e-02   3.58021728e-02   3.42822640e-02   3.28791673e-02   3.22349936e-02   3.11594771e-02   3.04452303e-02 
-3.60000000e-02   5.88820045e-04   1.38216849e-03   1.36206582e-01   3.02876606e-01   2.72536860e-01   2.67188972e-01   2.80906050e-01   2.71853239e-01   2.47366203e-01   2.09463764e-01   2.15560883e-01   2.16565245e-01   1.87581769e-01   1.55067847e-01   1.33316405e-01   1.28418718e-01   1.17214334e-01   9.74999893e-02   8.33176442e-02   8.05825487e-02   7.59656401e-02   7.07551723e-02   6.33920263e-02   5.94692657e-02   5.73036241e-02   5.34477477e-02   4.93230648e-02   4.67022365e-02   4.23570998e-02   4.32660549e-02   4.08116516e-02   3.89226951e-02   3.64403164e-02   3.63242149e-02   3.42750253e-02   3.29299198e-02   3.22759503e-02   3.12708349e-02   3.04661895e-02 
-3.45000000e-02   9.90321330e-04   2.82583645e-03   1.77492880e-01   3.08821527e-01   2.83850189e-01   2.88883111e-01   2.92081237e-01   2.78030513e-01   2.48819197e-01   2.26989844e-01   2.16348729e-01   2.26772735e-01   1.81098819e-01   1.54225844e-01   1.37413862e-01   1.27672195e-01   1.13379178e-01   1.02154006e-01   8.32050699e-02   8.13985361e-02   7.71075013e-02   7.05794741e-02   6.58992980e-02   6.05847641e-02   5.73497219e-02   5.40514699e-02   4.91290889e-02   4.67302568e-02   4.26660867e-02   4.31802036e-02   4.05314190e-02   3.88299489e-02   3.63963743e-02   3.63720683e-02   3.43241789e-02   3.33790766e-02   3.25270483e-02   3.16246463e-02   3.01796092e-02 
-3.30000000e-02   1.70598441e-03   6.37189765e-03   2.10305520e-01   2.97999747e-01   3.01080596e-01   3.06978735e-01   3.06737611e-01   2.76202977e-01   2.54921205e-01   2.54346718e-01   2.16759346e-01   2.21702728e-01   1.77985697e-01   1.55623966e-01   1.36438156e-01   1.25906355e-01   1.14445578e-01   1.04271687e-01   8.53938044e-02   8.41701952e-02   7.60354865e-02   7.15762194e-02   6.56122452e-02   6.00756695e-02   5.83904605e-02   5.48055953e-02   4.99133395e-02   4.67584744e-02   4.27592981e-02   4.26608876e-02   4.05938828e-02   3.87809451e-02   3.66838848e-02   3.56846204e-02   3.41380999e-02   3.36073430e-02   3.25144408e-02   3.14611508e-02   3.01801301e-02 
-3.15000000e-02   3.34639645e-03   1.40885927e-02   2.45742986e-01   2.86012566e-01   3.08543876e-01   3.35229129e-01   3.21816764e-01   2.76922689e-01   2.70754299e-01   2.72958159e-01   2.17352987e-01   2.17700188e-01   1.79649894e-01   1.56652206e-01   1.35671909e-01   1.26087981e-01   1.12742620e-01   1.05978331e-01   8.34895746e-02   8.34986269e-02   7.48526030e-02   7.25109644e-02   6.66837083e-02   5.97878763e-02   5.89666164e-02   5.44242375e-02   5.08096839e-02   4.71409680e-02   4.29468953e-02   4.27504838e-02   4.02541333e-02   3.92346749e-02   3.71943144e-02   3.56627021e-02   3.44589250e-02   3.36610387e-02   3.26219409e-02   3.16873638e-02   3.01868265e-02 
-3.00000000e-02   7.32489010e-03   2.72844237e-02   2.55654249e-01   2.68281036e-01   3.12264538e-01   3.46843443e-01   3.44237760e-01   2.84521032e-01   2.85692237e-01   2.67785335e-01   2.19873646e-01   2.16152488e-01   1.85826987e-01   1.63292693e-01   1.36793580e-01   1.28123975e-01   1.14977565e-01   1.06032337e-01   8.46992640e-02   8.46806724e-02   7.38333744e-02   7.09350657e-02   6.58050426e-02   6.01241487e-02   5.81937909e-02   5.47979027e-02   5.11451252e-02   4.71263685e-02   4.24486021e-02   4.28271027e-02   3.97602818e-02   3.87578349e-02   3.76344895e-02   3.60733809e-02   3.45742797e-02   3.31798379e-02   3.25795642e-02   3.16189048e-02   3.00564057e-02 
-2.85000000e-02   1.55657425e-02   4.96187689e-02   2.54395889e-01   2.72577509e-01   3.36514711e-01   3.64131537e-01   3.61962208e-01   3.02771350e-01   3.06321504e-01   2.66029932e-01   2.25347793e-01   2.11260386e-01   1.93168477e-01   1.67348468e-01   1.40365444e-01   1.28773333e-01   1.17696173e-01   1.07080933e-01   8.40807035e-02   8.67069222e-02   7.46655124e-02   7.06804373e-02   6.74053974e-02   6.09722625e-02   5.86923413e-02   5.52912539e-02   5.06322177e-02   4.77600390e-02   4.27841203e-02   4.29096473e-02   3.94677475e-02   3.89978954e-02   3.75862758e-02   3.64252159e-02   3.43800465e-02   3.28701480e-02   3.27914029e-02   3.16957659e-02   3.03361061e-02 
-2.70000000e-02   2.84022733e-02   6.92445329e-02   2.47832890e-01   3.17083061e-01   3.71942072e-01   3.69725815e-01   3.63616641e-01   3.12766654e-01   3.12601722e-01   2.69900172e-01   2.28844876e-01   2.09582264e-01   1.97685063e-01   1.66640176e-01   1.42678683e-01   1.29951412e-01   1.19165405e-01   1.08860047e-01   8.58501090e-02   8.64291638e-02   7.44303963e-02   7.01157545e-02   6.78055068e-02   6.10216239e-02   5.85066638e-02   5.49428611e-02   5.05815911e-02   4.69695381e-02   4.25746349e-02   4.23845747e-02   3.96522248e-02   3.90337999e-02   3.77664239e-02   3.62782009e-02   3.45868222e-02   3.31615316e-02   3.27692172e-02   3.16169249e-02   3.06232707e-02 
-2.55000000e-02   4.50941813e-02   7.63550590e-02   2.68791445e-01   3.58961534e-01   4.07096266e-01   3.57418792e-01   3.63388715e-01   3.29145253e-01   3.23850871e-01   2.69600330e-01   2.32317180e-01   2.05795716e-01   1.94426465e-01   1.63116080e-01   1.43471142e-01   1.27253522e-01   1.17945063e-01   1.10466893e-01   8.38351062e-02   8.69315497e-02   7.37786233e-02   7.09803973e-02   6.82770387e-02   6.16736328e-02   5.88040919e-02   5.45833246e-02   5.03019487e-02   4.82403316e-02   4.30117129e-02   4.23693503e-02   3.97646996e-02   3.90593850e-02   3.75995701e-02   3.58908702e-02   3.45515454e-02   3.35207856e-02   3.27755160e-02   3.15505046e-02   2.99274627e-02 
-2.40000000e-02   6.54279071e-02   9.54226168e-02   3.02798635e-01   3.72737974e-01   4.16779404e-01   3.68762237e-01   3.62475223e-01   3.44191339e-01   3.35736158e-01   2.79463044e-01   2.37878074e-01   2.11665062e-01   1.93040766e-01   1.64632999e-01   1.47349954e-01   1.29162544e-01   1.17608160e-01   1.09877174e-01   8.49839250e-02   8.60154470e-02   7.30389607e-02   7.10402662e-02   6.78735565e-02   6.19110736e-02   5.81873476e-02   5.47090557e-02   5.14086452e-02   4.73891847e-02   4.28188717e-02   4.21441370e-02   3.92032619e-02   3.83398965e-02   3.82324645e-02   3.55266679e-02   3.46637533e-02   3.42698553e-02   3.29096327e-02   3.17350681e-02   2.99892622e-02 
-2.25000000e-02   9.31289940e-02   1.26366407e-01   3.58514915e-01   3.95870155e-01   4.36738200e-01   3.84208846e-01   3.79256532e-01   3.51850492e-01   3.37116577e-01   2.91547160e-01   2.45103802e-01   2.15847955e-01   1.92616234e-01   1.62429830e-01   1.46878644e-01   1.30660103e-01   1.13509153e-01   1.08453379e-01   8.36425388e-02   8.39900586e-02   7.43398428e-02   7.20735426e-02   6.77099463e-02   6.19085159e-02   5.79408168e-02   5.37610134e-02   5.23356275e-02   4.67638244e-02   4.38535305e-02   4.23844652e-02   3.93507477e-02   3.89166655e-02   3.78408471e-02   3.58603904e-02   3.48759372e-02   3.42343258e-02   3.28935010e-02   3.15955535e-02   2.98939314e-02 
-2.10000000e-02   1.32761604e-01   1.69130547e-01   4.25984879e-01   3.95708794e-01   4.26856464e-01   4.01557238e-01   3.81996678e-01   3.57760157e-01   3.45567649e-01   2.98741166e-01   2.50829860e-01   2.18430665e-01   1.88992837e-01   1.60183027e-01   1.43673475e-01   1.32297576e-01   1.11089320e-01   1.07128039e-01   8.30488515e-02   8.26162048e-02   7.46313211e-02   7.20644360e-02   6.81828191e-02   6.03466253e-02   5.80123025e-02   5.46900827e-02   5.22964472e-02   4.73023290e-02   4.41669373e-02   4.22787090e-02   3.98588771e-02   3.89580991e-02   3.80554156e-02   3.56117934e-02   3.44878284e-02   3.43090150e-02   3.28451350e-02   3.15392345e-02   2.98996565e-02 
-1.95000000e-02   1.89283318e-01   2.24703946e-01   4.52595156e-01   4.51179587e-01   4.55916006e-01   4.07777959e-01   3.86854609e-01   3.61680527e-01   3.48785988e-01   3.02015509e-01   2.52975986e-01   2.22334930e-01   1.88682411e-01   1.55857171e-01   1.45492370e-01   1.30517836e-01   1.09322720e-01   1.07354796e-01   8.37814510e-02   8.34061801e-02   7.39338488e-02   7.35423643e-02   6.76337249e-02   6.06039675e-02   5.85616242e-02   5.52267694e-02   5.21267622e-02   4.76307627e-02   4.47750826e-02   4.20618179e-02   4.03474476e-02   3.86436727e-02   3.76294512e-02   3.61992926e-02   3.42229476e-02   3.44246169e-02   3.29664356e-02   3.14999990e-02   3.00658294e-02 
-1.80000000e-02   2.68694010e-01   2.94514699e-01   5.00729067e-01   4.64377493e-01   4.67415721e-01   4.20387706e-01   3.92448771e-01   3.65492337e-01   3.52361197e-01   3.05429953e-01   2.58447312e-01   2.20417626e-01   1.87471933e-01   1.55540935e-01   1.50060209e-01   1.30210726e-01   1.10426628e-01   1.07004431e-01   8.50266801e-02   8.20905797e-02   7.48396667e-02   7.23517904e-02   6.73224448e-02   6.09360041e-02   5.86082033e-02   5.53745785e-02   5.21008660e-02   4.84145128e-02   4.39327309e-02   4.24593573e-02   4.07196777e-02   3.88485150e-02   3.78006955e-02   3.63428559e-02   3.39951147e-02   3.39419611e-02   3.27352949e-02   3.13583658e-02   3.02404530e-02 
-1.65000000e-02   3.73647381e-01   3.93503059e-01   5.37649211e-01   4.79020697e-01   4.68307470e-01   4.36983727e-01   4.11974086e-01   3.71663354e-01   3.54785017e-01   3.06575340e-01   2.63762882e-01   2.22636254e-01   1.89781530e-01   1.63592394e-01   1.52113293e-01   1.30101762e-01   1.13160842e-01   1.06976393e-01   8.76218194e-02   8.22911584e-02   7.63054668e-02   7.23465526e-02   6.87507837e-02   6.10175011e-02   5.79561630e-02   5.56378763e-02   5.19330994e-02   4.87803971e-02   4.39642194e-02   4.25178467e-02   4.04521737e-02   3.86443263e-02   3.77555205e-02   3.61369323e-02   3.42136807e-02   3.38081007e-02   3.25041128e-02   3.14151617e-02   3.07050884e-02 
-1.50000000e-02   5.01342645e-01   5.10890725e-01   6.06480480e-01   5.29940899e-01   4.90270479e-01   4.40222778e-01   4.17436686e-01   3.76412647e-01   3.69087953e-01   3.14206431e-01   2.63762774e-01   2.24457429e-01   1.91786831e-01   1.67714023e-01   1.54266886e-01   1.31036669e-01   1.16448335e-01   1.08194775e-01   8.97125176e-02   8.60072626e-02   7.80280553e-02   7.13225064e-02   6.83455555e-02   6.20788173e-02   5.87692110e-02   5.61128178e-02   5.14925950e-02   4.91190408e-02   4.42369850e-02   4.20812268e-02   4.07565086e-02   3.87124646e-02   3.78269677e-02   3.64529614e-02   3.44542491e-02   3.37534658e-02   3.23631556e-02   3.14869616e-02   3.07316564e-02 
-1.35000000e-02   6.40962939e-01   6.35384800e-01   6.70495300e-01   5.49972790e-01   5.09806994e-01   4.54745730e-01   4.19360434e-01   3.75609169e-01   3.79138977e-01   3.26088359e-01   2.56643025e-01   2.21287091e-01   1.86842815e-01   1.72160743e-01   1.55535474e-01   1.31154981e-01   1.18501813e-01   1.07185946e-01   9.02522460e-02   8.54273891e-02   8.00908979e-02   7.14369288e-02   6.74347179e-02   6.28601406e-02   5.87311789e-02   5.56671323e-02   5.15923978e-02   4.87851305e-02   4.48009655e-02   4.19975109e-02   4.04834096e-02   3.89795571e-02   3.75680458e-02   3.63483540e-02   3.42243098e-02   3.32463522e-02   3.25959112e-02   3.15271635e-02   3.06940008e-02 
-1.20000000e-02   7.69081429e-01   7.56957448e-01   7.21850714e-01   5.52069022e-01   5.27422539e-01   4.70633552e-01   4.19947008e-01   3.90559650e-01   3.83272125e-01   3.36650534e-01   2.56373888e-01   2.21459285e-01   1.83848864e-01   1.68186073e-01   1.56382084e-01   1.33376936e-01   1.21021264e-01   1.08163257e-01   9.04682407e-02   8.54701464e-02   7.90757569e-02   7.10444805e-02   6.74698055e-02   6.28562698e-02   5.93987089e-02   5.57340576e-02   5.24957459e-02   4.78928719e-02   4.49798349e-02   4.17974071e-02   4.09417529e-02   3.85054704e-02   3.73647624e-02   3.60091883e-02   3.43894697e-02   3.34865062e-02   3.26380003e-02   3.13125474e-02   3.05820345e-02 
-1.05000000e-02   8.67739739e-01   8.60585203e-01   7.74727616e-01   5.66365917e-01   5.39787434e-01   4.86938136e-01   4.22408946e-01   3.95807643e-01   3.82618158e-01   3.36163694e-01   2.63742068e-01   2.22970493e-01   1.83041863e-01   1.70761878e-01   1.53476533e-01   1.34992478e-01   1.20369932e-01   1.10201991e-01   9.13981993e-02   8.62522687e-02   7.81312152e-02   7.20119692e-02   6.74836804e-02   6.26156725e-02   5.85226992e-02   5.52607909e-02   5.24722181e-02   4.88093814e-02   4.46186733e-02   4.17984812e-02   4.10429369e-02   3.87561592e-02   3.71561059e-02   3.59570227e-02   3.43790487e-02   3.37331932e-02   3.30440663e-02   3.13768780e-02   3.07097332e-02 
-9.00000000e-03   9.32210812e-01   9.26777327e-01   7.92108574e-01   6.09342311e-01   5.52836554e-01   5.07761142e-01   4.37840797e-01   4.06731064e-01   3.85482585e-01   3.42774573e-01   2.71180116e-01   2.28411887e-01   1.85982778e-01   1.70190996e-01   1.52460084e-01   1.37841551e-01   1.20796100e-01   1.10565736e-01   9.33410750e-02   8.76101979e-02   7.87559465e-02   7.32098228e-02   6.89381694e-02   6.41826885e-02   5.85789961e-02   5.47281680e-02   5.24779823e-02   4.84782184e-02   4.51942990e-02   4.21991084e-02   4.10262384e-02   3.87460528e-02   3.68268201e-02   3.57300585e-02   3.45491129e-02   3.32813857e-02   3.27360652e-02   3.13380368e-02   3.04876361e-02 
-7.50000000e-03   9.57940541e-01   9.49094014e-01   8.22207569e-01   6.63295528e-01   5.58459006e-01   5.30141934e-01   4.58051124e-01   4.10460533e-01   3.84161429e-01   3.48929501e-01   2.74676171e-01   2.33363619e-01   1.99399445e-01   1.67613663e-01   1.57175536e-01   1.36291416e-01   1.23861886e-01   1.09840074e-01   9.37903624e-02   8.76783818e-02   7.90598517e-02   7.35336533e-02   6.88706072e-02   6.32765959e-02   5.80000240e-02   5.54180634e-02   5.31762901e-02   4.81223840e-02   4.51711794e-02   4.21897535e-02   4.07591351e-02   3.87035636e-02   3.72577572e-02   3.57215667e-02   3.45008801e-02   3.33256509e-02   3.26625889e-02   3.13290560e-02   3.06361997e-02 
-6.00000000e-03   9.76550810e-01   9.68094262e-01   8.45816312e-01   6.83976450e-01   5.68251579e-01   5.35879956e-01   4.70801163e-01   4.04652973e-01   3.77022755e-01   3.50037850e-01   2.76361600e-01   2.38160514e-01   2.01664850e-01   1.69691083e-01   1.57438604e-01   1.34776495e-01   1.22379471e-01   1.08753213e-01   9.38027183e-02   8.88924932e-02   8.14810589e-02   7.32421791e-02   6.81008122e-02   6.34768772e-02   5.82469928e-02   5.62711661e-02   5.37135334e-02   4.78715681e-02   4.51887469e-02   4.22177072e-02   4.15283122e-02   3.84316887e-02   3.76513242e-02   3.56747914e-02   3.40995637e-02   3.32951225e-02   3.24105704e-02   3.15664634e-02   3.08692398e-02 
-4.50000000e-03   9.82002207e-01   9.74952581e-01   8.67975924e-01   6.84375967e-01   5.98283617e-01   5.35716252e-01   4.75538203e-01   4.08820523e-01   3.70612570e-01   3.35769717e-01   2.76189808e-01   2.39837423e-01   2.06428411e-01   1.67834249e-01   1.56289894e-01   1.36665123e-01   1.20387060e-01   1.11388897e-01   9.41655987e-02   8.85795815e-02   8.16286683e-02   7.30804263e-02   6.70124442e-02   6.29823378e-02   5.93195162e-02   5.61590854e-02   5.36580806e-02   4.83534479e-02   4.53929574e-02   4.17826669e-02   4.11013661e-02   3.84925142e-02   3.74819390e-02   3.55865192e-02   3.42705331e-02   3.32015776e-02   3.23052460e-02   3.18146394e-02   3.07412791e-02 
-3.00000000e-03   9.86044352e-01   9.81667524e-01   8.83458036e-01   6.73311981e-01   6.21255865e-01   5.34159575e-01   4.73639379e-01   4.16517165e-01   3.72910883e-01   3.26814690e-01   2.73949335e-01   2.42944950e-01   2.04354599e-01   1.63682652e-01   1.55327910e-01   1.35941325e-01   1.19794837e-01   1.11982205e-01   9.62078135e-02   8.92739838e-02   8.11962399e-02   7.21202128e-02   6.72222610e-02   6.22367336e-02   5.90622294e-02   5.67641063e-02   5.28092264e-02   4.78226891e-02   4.48736364e-02   4.23952255e-02   4.05197197e-02   3.87571017e-02   3.72604284e-02   3.58863755e-02   3.44437426e-02   3.30760330e-02   3.25471543e-02   3.22016779e-02   3.05545014e-02 
-1.50000000e-03   9.88870356e-01   9.85835515e-01   8.74011509e-01   6.80807962e-01   6.36496949e-01   5.37864384e-01   4.61600936e-01   4.26841048e-01   3.77032956e-01   3.20772466e-01   2.67972994e-01   2.43528935e-01   2.08783274e-01   1.62095008e-01   1.58632400e-01   1.38035135e-01   1.20413620e-01   1.12597534e-01   9.62437913e-02   9.10232134e-02   7.97315259e-02   6.98897753e-02   6.70975448e-02   6.28785710e-02   5.90444102e-02   5.67274885e-02   5.27789608e-02   4.81113176e-02   4.51234129e-02   4.23020475e-02   4.09583953e-02   3.94170943e-02   3.75841353e-02   3.57737264e-02   3.49186738e-02   3.30308959e-02   3.23887554e-02   3.21472007e-02   3.03892526e-02 
 0.00000000e+00   9.88870368e-01   9.85837747e-01   8.71769986e-01   6.79108509e-01   6.44948656e-01   5.49465150e-01   4.69036046e-01   4.35848673e-01   3.78716530e-01   3.13690232e-01   2.63422311e-01   2.41451467e-01   2.12091375e-01   1.63697517e-01   1.59447424e-01   1.36675796e-01   1.20389241e-01   1.13692001e-01   9.44015814e-02   9.14038887e-02   7.99602919e-02   7.09431179e-02   6.58705446e-02   6.28374757e-02   5.98222503e-02   5.60626034e-02   5.21801179e-02   4.83568634e-02   4.54535865e-02   4.28660396e-02   4.04845869e-02   3.90135783e-02   3.71012808e-02   3.50317425e-02   3.48835708e-02   3.25859780e-02   3.24770678e-02   3.17434109e-02   3.03582463e-02 
