# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-1.60500000e-01  -2.15024374e-05  -2.15021197e-05  -2.14764182e-05  -2.12307626e-05  -2.05457244e-05   1.29171665e-04   7.10189722e-04   3.40697256e-03   1.12123065e-02   1.70348890e-02   2.94169702e-02   4.83942632e-02   5.13480261e-02   5.89928980e-02   6.02163646e-02   6.53061301e-02   6.32817900e-02   6.21192062e-02   6.07148995e-02   5.55537301e-02   5.22246512e-02   4.78179560e-02   4.69535905e-02   4.45358455e-02   4.24986941e-02   3.90450982e-02   3.75919652e-02   3.46720763e-02   3.33528770e-02   3.16564125e-02   3.02340383e-02   3.05278155e-02   2.88242339e-02   2.77154037e-02   2.63287753e-02   2.51638661e-02   2.46694434e-02   2.28262961e-02   2.22191308e-02 
-1.59000000e-01  -2.15024361e-05  -2.15020891e-05  -2.14743840e-05  -2.12145056e-05  -2.04910606e-05   1.12744641e-04   9.81553151e-04   3.45815152e-03   1.29182582e-02   1.82030741e-02   3.11512337e-02   4.98350208e-02   5.14818278e-02   5.97433932e-02   6.05974491e-02   6.69081507e-02   6.64294928e-02   6.12018881e-02   6.08283999e-02   5.53158143e-02   5.34060143e-02   4.75178099e-02   4.68644540e-02   4.49336404e-02   4.24995308e-02   3.78524592e-02   3.78572053e-02   3.48136509e-02   3.27036790e-02   3.11431771e-02   3.02249700e-02   3.06325374e-02   2.90836449e-02   2.81322592e-02   2.62781349e-02   2.50827160e-02   2.47377343e-02   2.29951251e-02   2.26201410e-02 
-1.57500000e-01  -2.15024347e-05  -2.15020586e-05  -2.14723499e-05  -2.11981454e-05  -2.04363066e-05   1.15115779e-04   1.13345168e-03   3.62143734e-03   1.46455437e-02   1.97618118e-02   3.29008455e-02   5.41905805e-02   5.54457580e-02   6.22995473e-02   6.14430656e-02   6.78261491e-02   6.68343344e-02   6.13446604e-02   6.11035470e-02   5.59972694e-02   5.20749367e-02   4.75567250e-02   4.65373838e-02   4.53009378e-02   4.25360232e-02   3.93485787e-02   3.77592518e-02   3.45747310e-02   3.32665272e-02   3.11928261e-02   3.06590753e-02   3.05064287e-02   2.88191351e-02   2.87850870e-02   2.68102354e-02   2.51397129e-02   2.45545956e-02   2.27217096e-02   2.29397722e-02 
-1.56000000e-01  -2.15024334e-05  -2.15020281e-05  -2.14703087e-05  -2.11812524e-05  -2.03779162e-05   1.46934465e-04   1.19781761e-03   4.27744598e-03   1.55022876e-02   2.14253729e-02   3.42423200e-02   5.50169574e-02   5.85239269e-02   6.46921411e-02   6.29751023e-02   6.99950333e-02   6.62178029e-02   6.32117893e-02   6.25577362e-02   5.55594485e-02   5.15953391e-02   4.75188794e-02   4.66742341e-02   4.57404538e-02   4.35309943e-02   4.00110627e-02   3.74566993e-02   3.49626940e-02   3.36327564e-02   3.14174920e-02   3.07611816e-02   3.04569711e-02   2.89276324e-02   2.88619030e-02   2.66420133e-02   2.58724723e-02   2.44166918e-02   2.34610874e-02   2.29011987e-02 
-1.54500000e-01  -2.15024321e-05  -2.15019976e-05  -2.14682397e-05  -2.11643272e-05  -2.03166815e-05   1.84055866e-04   1.12172248e-03   4.98330551e-03   1.52117067e-02   2.29277807e-02   3.49651466e-02   5.60583109e-02   5.92767477e-02   6.96367918e-02   6.69696626e-02   7.38606071e-02   6.65480721e-02   6.63169849e-02   6.42547857e-02   5.63777851e-02   5.30809307e-02   4.92557764e-02   4.78703290e-02   4.79411589e-02   4.29757457e-02   3.92420064e-02   3.78217399e-02   3.45403030e-02   3.38123022e-02   3.16834622e-02   3.08548460e-02   3.05011090e-02   2.82956022e-02   2.90206301e-02   2.68909108e-02   2.62373332e-02   2.47813710e-02   2.33306488e-02   2.27245206e-02 
-1.53000000e-01  -2.15024307e-05  -2.15019671e-05  -2.14661627e-05  -2.11473993e-05  -2.02550521e-05   2.32730234e-04   9.80041718e-04   5.47955643e-03   1.40597052e-02   2.36068963e-02   3.47775786e-02   5.70578738e-02   6.03435880e-02   6.84962517e-02   6.93808141e-02   7.70189337e-02   6.84093637e-02   6.89515698e-02   6.35370242e-02   5.77200968e-02   5.44966056e-02   5.03180249e-02   4.76191279e-02   4.80147836e-02   4.27288371e-02   3.99742855e-02   3.80944885e-02   3.55830849e-02   3.36930232e-02   3.19033499e-02   3.05318800e-02   3.09851382e-02   2.87335825e-02   2.91716136e-02   2.70868595e-02   2.63088884e-02   2.47983732e-02   2.36457713e-02   2.28122808e-02 
-1.51500000e-01  -2.15024294e-05  -2.15019365e-05  -2.14640858e-05  -2.11304582e-05  -2.01913890e-05   3.14757012e-04   8.45564892e-04   6.71212876e-03   1.41805359e-02   2.48480419e-02   3.36842091e-02   5.85164002e-02   6.45328162e-02   6.86625753e-02   7.08188319e-02   7.52650744e-02   6.96283826e-02   6.88546001e-02   6.46468234e-02   5.85661142e-02   5.48128770e-02   5.02078780e-02   4.81155806e-02   4.83241153e-02   4.29456821e-02   4.08074786e-02   3.85811890e-02   3.62400993e-02   3.32889786e-02   3.19765377e-02   3.02803079e-02   3.08426549e-02   2.87982631e-02   2.97011362e-02   2.73563624e-02   2.64616797e-02   2.49049386e-02   2.37760285e-02   2.30741070e-02 
-1.50000000e-01  -2.15024280e-05  -2.15019060e-05  -2.14620089e-05  -2.11135172e-05  -2.01186320e-05   4.31417554e-04   8.86637960e-04   7.64908399e-03   1.36662420e-02   2.74690937e-02   3.86790128e-02   6.17854133e-02   6.36558176e-02   7.05435939e-02   7.00512118e-02   7.00406579e-02   6.91007059e-02   6.78266781e-02   6.54768785e-02   5.79705389e-02   5.25084352e-02   5.03416919e-02   4.84448360e-02   4.76930916e-02   4.45179467e-02   4.08970484e-02   3.87303741e-02   3.59827059e-02   3.33622892e-02   3.17156084e-02   3.06543659e-02   3.04706877e-02   2.89225015e-02   2.95707568e-02   2.74785357e-02   2.63840945e-02   2.49778212e-02   2.38046378e-02   2.29572825e-02 
-1.48500000e-01  -2.15024267e-05  -2.15018755e-05  -2.14599319e-05  -2.10965762e-05  -2.00439612e-05   5.60717189e-04   1.23251388e-03   8.01613841e-03   1.34055598e-02   2.96059652e-02   4.29144100e-02   6.50935107e-02   6.15327235e-02   6.94647982e-02   6.89150150e-02   7.55190260e-02   7.03616869e-02   6.99520650e-02   6.57218636e-02   5.80795382e-02   5.32670165e-02   4.95923287e-02   4.87502217e-02   4.77396851e-02   4.46305446e-02   4.16738484e-02   3.90344084e-02   3.53810116e-02   3.34786009e-02   3.24888423e-02   3.09572094e-02   3.12485914e-02   2.87885395e-02   2.93864750e-02   2.79602727e-02   2.64230867e-02   2.50177675e-02   2.42636796e-02   2.31131689e-02 
-1.47000000e-01  -2.15024254e-05  -2.15018450e-05  -2.14578550e-05  -2.10796353e-05  -1.97823616e-05   6.73336912e-04   1.50194482e-03   9.11308094e-03   1.42600574e-02   2.91326035e-02   4.32583224e-02   6.65968328e-02   6.07328522e-02   7.11956991e-02   7.21342021e-02   7.73860391e-02   7.15055632e-02   6.84950350e-02   6.51985942e-02   5.67685091e-02   5.34744838e-02   4.93316542e-02   4.81644439e-02   4.80289006e-02   4.35122824e-02   4.25265680e-02   3.83491902e-02   3.50274688e-02   3.39850354e-02   3.25942882e-02   3.06709996e-02   3.10727263e-02   2.95224598e-02   2.97465604e-02   2.83248877e-02   2.62797008e-02   2.50093309e-02   2.44489161e-02   2.33647297e-02 
-1.45500000e-01  -2.15024240e-05  -2.15018145e-05  -2.14555903e-05  -2.10620548e-05  -1.67213724e-05   6.76258830e-04   1.78897057e-03   1.09479957e-02   1.60182020e-02   2.91546086e-02   4.41801305e-02   7.06986598e-02   6.07785525e-02   6.73578488e-02   7.39455534e-02   7.83901442e-02   7.29441381e-02   7.08247720e-02   6.41424846e-02   5.87264407e-02   5.35433429e-02   5.09263418e-02   4.84557642e-02   4.92944124e-02   4.31626349e-02   4.19464585e-02   3.89533556e-02   3.61819544e-02   3.39947104e-02   3.21730862e-02   3.02869047e-02   3.13011260e-02   2.91601030e-02   2.95438098e-02   2.84307863e-02   2.63049732e-02   2.52761151e-02   2.47173376e-02   2.35578928e-02 
-1.44000000e-01  -2.15024227e-05  -2.15017839e-05  -2.14532535e-05  -2.10431913e-05   2.24856603e-05   5.47179639e-04   1.97840505e-03   1.11668097e-02   1.67892248e-02   3.06004090e-02   4.94200456e-02   6.86900220e-02   6.18274265e-02   6.74457302e-02   7.16402088e-02   7.64800477e-02   7.60793368e-02   7.23381740e-02   6.42835029e-02   5.98051415e-02   5.34787562e-02   5.08724929e-02   4.94085563e-02   4.92207608e-02   4.36501361e-02   4.20215085e-02   3.95548794e-02   3.62151660e-02   3.38313800e-02   3.23366863e-02   3.03639748e-02   3.13052200e-02   2.97573351e-02   2.95829105e-02   2.82153247e-02   2.63361120e-02   2.54893190e-02   2.45089712e-02   2.34945918e-02 
-1.42500000e-01  -2.15024214e-05  -2.15017534e-05  -2.14505734e-05  -2.10217364e-05   5.33601074e-05   3.92859635e-04   2.57504177e-03   1.06540033e-02   1.88217181e-02   3.13508505e-02   5.31170737e-02   6.75966803e-02   6.55432768e-02   7.43395341e-02   7.14727669e-02   7.50068598e-02   7.45152524e-02   7.28685099e-02   6.49236576e-02   5.90162415e-02   5.22723426e-02   4.96098933e-02   5.01768946e-02   4.92731838e-02   4.43844052e-02   4.16554952e-02   3.92182089e-02   3.56777930e-02   3.41495465e-02   3.26624003e-02   3.09070799e-02   3.14643818e-02   3.02927799e-02   2.95211563e-02   2.80585935e-02   2.66359754e-02   2.58025156e-02   2.44415477e-02   2.33612591e-02 
-1.41000000e-01  -2.15024200e-05  -2.15017229e-05  -2.14476435e-05  -2.09968210e-05   1.55965362e-04   2.94450310e-04   3.03990730e-03   1.08858580e-02   1.94978040e-02   3.41507983e-02   5.45563964e-02   6.95139591e-02   7.07437484e-02   7.70092592e-02   7.58416443e-02   7.53773338e-02   7.31346834e-02   7.21436869e-02   6.63837571e-02   5.76186958e-02   5.30445828e-02   4.85997468e-02   4.97489755e-02   4.88277497e-02   4.36540117e-02   4.21538648e-02   4.01608745e-02   3.57713594e-02   3.37086845e-02   3.27590658e-02   3.11866865e-02   3.19314775e-02   3.05734514e-02   2.99583207e-02   2.76826273e-02   2.69745639e-02   2.55489063e-02   2.45877138e-02   2.35046995e-02 
-1.39500000e-01  -2.15024187e-05  -2.15016924e-05  -2.14441953e-05  -2.09627852e-05   3.39693658e-04   2.68305077e-04   3.68804048e-03   1.13664600e-02   2.17913742e-02   3.82304785e-02   5.51211699e-02   7.07935180e-02   6.51679710e-02   7.90992753e-02   7.63105729e-02   7.65371429e-02   7.33148509e-02   7.46490684e-02   6.54027467e-02   5.75456426e-02   5.46936918e-02   4.89839559e-02   4.97992778e-02   4.83149019e-02   4.37797391e-02   4.31160837e-02   4.05169683e-02   3.62444479e-02   3.38743460e-02   3.23086545e-02   3.14945740e-02   3.22952535e-02   3.08083610e-02   3.04180408e-02   2.82386827e-02   2.73136923e-02   2.55620713e-02   2.48284418e-02   2.38503884e-02 
-1.38000000e-01  -2.15024173e-05  -2.15016619e-05  -2.14399840e-05  -2.09075252e-05   4.41833286e-04   2.80280671e-04   3.39901835e-03   1.31645489e-02   2.47362502e-02   4.41874493e-02   5.85272638e-02   6.99957184e-02   6.50106432e-02   7.80977541e-02   7.28674779e-02   7.55873941e-02   7.52874517e-02   7.10942088e-02   6.46838503e-02   5.86894429e-02   5.39046295e-02   4.96247456e-02   4.88315876e-02   4.99331707e-02   4.41317032e-02   4.24919166e-02   4.06766564e-02   3.67195456e-02   3.39456289e-02   3.22600979e-02   3.13194420e-02   3.23142785e-02   3.09754364e-02   3.04807769e-02   2.84010114e-02   2.73476834e-02   2.56511485e-02   2.48840775e-02   2.41772522e-02 
-1.36500000e-01  -2.15024160e-05  -2.15016313e-05  -2.14356317e-05  -2.08358954e-05   3.34470877e-04   3.86024982e-04   3.49512949e-03   1.40527604e-02   2.62734959e-02   4.81815526e-02   6.04935224e-02   7.08130683e-02   6.86204306e-02   7.83563181e-02   7.44216986e-02   7.57258071e-02   7.59336062e-02   7.01363855e-02   6.88964250e-02   6.03258498e-02   5.47499834e-02   5.12382096e-02   4.82026906e-02   4.87369967e-02   4.43255506e-02   4.23180019e-02   4.06438502e-02   3.71286404e-02   3.33287108e-02   3.25307311e-02   3.14272895e-02   3.19833744e-02   3.11219567e-02   3.02271397e-02   2.87210326e-02   2.72430116e-02   2.60126483e-02   2.50443108e-02   2.40465873e-02 
-1.35000000e-01  -2.15024147e-05  -2.15016008e-05  -2.14307251e-05  -2.07624607e-05   1.52180577e-04   5.95148375e-04   3.60693025e-03   1.48487909e-02   2.62027535e-02   4.86025125e-02   6.67249093e-02   7.15738429e-02   6.94524593e-02   8.25626908e-02   8.04161272e-02   7.89182958e-02   7.64291622e-02   7.17622358e-02   7.04191844e-02   6.20196825e-02   5.59967721e-02   5.11824726e-02   4.89233789e-02   4.83663081e-02   4.52269185e-02   4.28391009e-02   4.11833058e-02   3.76035838e-02   3.38773553e-02   3.26514198e-02   3.16351505e-02   3.22894550e-02   3.08492685e-02   2.97744225e-02   2.80036415e-02   2.72856315e-02   2.64057286e-02   2.53238821e-02   2.40034841e-02 
-1.33500000e-01  -2.15024133e-05  -2.15015703e-05  -2.14256090e-05  -2.06884715e-05   5.29234710e-05   8.27566164e-04   3.97449312e-03   1.53852606e-02   2.58033354e-02   5.05557843e-02   6.78679145e-02   7.54106978e-02   6.57822488e-02   8.51708751e-02   8.02858933e-02   8.11519760e-02   7.47135598e-02   7.49241028e-02   7.12567285e-02   6.26793116e-02   5.61529292e-02   5.15679616e-02   4.96232149e-02   4.93096718e-02   4.56929331e-02   4.37518550e-02   4.13795720e-02   3.79452617e-02   3.41230623e-02   3.31136715e-02   3.17124190e-02   3.19754332e-02   3.07287132e-02   2.94425368e-02   2.81051643e-02   2.75986797e-02   2.64841653e-02   2.54208383e-02   2.39844728e-02 
-1.32000000e-01  -2.15024120e-05  -2.15015398e-05  -2.14203787e-05  -2.06120730e-05   2.43075465e-05   1.24259200e-03   4.04395534e-03   1.69700695e-02   2.77944074e-02   5.18953328e-02   6.28940212e-02   7.51852251e-02   6.75604489e-02   8.43469649e-02   8.16491206e-02   8.26032461e-02   7.65163846e-02   7.77154976e-02   7.44709651e-02   6.27074021e-02   5.72800608e-02   5.17429921e-02   4.92079863e-02   4.89152803e-02   4.57829115e-02   4.40821570e-02   4.18055272e-02   3.78816129e-02   3.41028599e-02   3.28773352e-02   3.19881054e-02   3.21535306e-02   3.13000123e-02   3.00821272e-02   2.85126165e-02   2.73915682e-02   2.61456992e-02   2.53908344e-02   2.36362815e-02 
-1.30500000e-01  -2.15024106e-05  -2.15015053e-05  -2.14141051e-05  -2.05331287e-05   2.51166610e-05   1.83415536e-03   4.91832795e-03   1.81645912e-02   3.24476366e-02   5.47625308e-02   6.55598872e-02   7.41524716e-02   7.22535058e-02   8.14382696e-02   8.63503841e-02   8.41747329e-02   7.64524225e-02   7.84898970e-02   7.56121800e-02   6.26343963e-02   5.66553145e-02   5.11571079e-02   4.88635920e-02   4.99944015e-02   4.56773112e-02   4.35311199e-02   4.19267588e-02   3.82474783e-02   3.37948396e-02   3.33108173e-02   3.19529464e-02   3.19158404e-02   3.12111402e-02   2.98925130e-02   2.86711738e-02   2.73939087e-02   2.62964054e-02   2.47718723e-02   2.39684515e-02 
-1.29000000e-01  -2.15024059e-05  -2.15014601e-05  -2.14057851e-05  -2.04532967e-05   5.73150212e-05   2.20295885e-03   5.30268829e-03   1.80014343e-02   3.47037083e-02   5.43707036e-02   7.18397769e-02   7.73972274e-02   7.02832163e-02   7.58776496e-02   8.46459598e-02   8.45971876e-02   7.86363614e-02   7.82630481e-02   7.53312338e-02   6.27947793e-02   5.60648052e-02   5.16358452e-02   5.04298524e-02   4.99235897e-02   4.49625865e-02   4.35392839e-02   4.19548709e-02   3.77403735e-02   3.38636597e-02   3.38659643e-02   3.18065773e-02   3.18228073e-02   3.06491848e-02   2.96769524e-02   2.81723852e-02   2.74409795e-02   2.61981855e-02   2.48214827e-02   2.40870225e-02 
-1.27500000e-01  -2.15023380e-05  -2.15014110e-05  -2.13944603e-05  -2.03714746e-05   1.68578778e-04   2.77117814e-03   6.08209248e-03   1.92648052e-02   3.53271089e-02   5.81284000e-02   7.48269624e-02   7.67377980e-02   6.87188915e-02   7.59361962e-02   8.26879023e-02   8.45374624e-02   7.78552686e-02   7.76381780e-02   7.55438477e-02   6.15456263e-02   5.75010600e-02   5.27279325e-02   5.04219106e-02   4.92322332e-02   4.57507425e-02   4.42466863e-02   4.26596208e-02   3.83266444e-02   3.41888368e-02   3.47270010e-02   3.16383234e-02   3.19301289e-02   3.07168543e-02   2.97888537e-02   2.82581921e-02   2.74141319e-02   2.61136525e-02   2.53981580e-02   2.40470493e-02 
-1.26000000e-01  -2.15022701e-05  -2.15009965e-05  -2.13735071e-05  -2.02738409e-05   3.74568077e-04   2.76727132e-03   7.86991641e-03   2.14819619e-02   3.69220143e-02   6.65072616e-02   7.66719219e-02   8.25912595e-02   7.45092587e-02   8.25141504e-02   8.36370417e-02   8.66912910e-02   8.04327859e-02   7.78264714e-02   7.47160579e-02   6.07973267e-02   5.80808817e-02   5.19762657e-02   5.01677206e-02   4.96157688e-02   4.53048175e-02   4.41363911e-02   4.24185949e-02   3.81680766e-02   3.42096807e-02   3.37718949e-02   3.20240528e-02   3.19552028e-02   3.09495188e-02   2.97468345e-02   2.82364611e-02   2.76371669e-02   2.57808176e-02   2.57783167e-02   2.42130710e-02 
-1.24500000e-01  -2.15022022e-05  -2.14987502e-05  -2.13422964e-05  -2.01604337e-05   5.35200454e-04   2.36939441e-03   9.48561414e-03   2.24649795e-02   4.14528880e-02   6.50846407e-02   7.57309687e-02   9.11558210e-02   7.68905812e-02   8.47802573e-02   8.35361569e-02   8.65523334e-02   8.12465984e-02   7.70418373e-02   7.55401197e-02   6.12281360e-02   5.87512438e-02   5.15437090e-02   5.02450416e-02   5.00083495e-02   4.52756246e-02   4.37481027e-02   4.21573819e-02   3.77679129e-02   3.47512295e-02   3.36171166e-02   3.23322293e-02   3.16915997e-02   3.09585291e-02   2.99996123e-02   2.83708621e-02   2.72746938e-02   2.56226027e-02   2.58657425e-02   2.43966181e-02 
-1.23000000e-01  -2.15021342e-05  -2.14965039e-05  -2.13099200e-05  -1.99725843e-05   5.59262367e-04   2.63035661e-03   1.03056697e-02   2.45825247e-02   4.62425190e-02   7.57149933e-02   7.40139577e-02   8.88597248e-02   7.88634661e-02   8.44747827e-02   8.07665246e-02   8.77256834e-02   8.04798975e-02   7.91707866e-02   7.57375573e-02   6.34125672e-02   5.94726346e-02   5.31168682e-02   5.14722557e-02   4.87115225e-02   4.45458964e-02   4.39176292e-02   4.15731678e-02   3.75907105e-02   3.48214398e-02   3.43242554e-02   3.26718884e-02   3.20296632e-02   3.04887233e-02   3.02629598e-02   2.93398645e-02   2.76511517e-02   2.57591236e-02   2.53843127e-02   2.44698239e-02 
-1.21500000e-01  -2.15020663e-05  -2.14942576e-05  -2.12775439e-05  -1.74928777e-05   5.27069778e-04   3.00279252e-03   1.16568580e-02   2.68260489e-02   4.72708173e-02   8.60620028e-02   7.50134871e-02   8.47319788e-02   8.00441611e-02   8.17090264e-02   8.03837778e-02   8.68012376e-02   8.17959808e-02   7.94173919e-02   7.63189790e-02   6.41386162e-02   5.91343668e-02   5.41065869e-02   5.29638947e-02   4.82363723e-02   4.52941521e-02   4.41085582e-02   4.13632342e-02   3.79739485e-02   3.49682275e-02   3.44875854e-02   3.25344940e-02   3.22935862e-02   3.01558503e-02   3.08024933e-02   2.94440990e-02   2.83543895e-02   2.61783295e-02   2.52884998e-02   2.46572080e-02 
-1.20000000e-01  -2.15019984e-05  -2.14920113e-05  -2.12449439e-05   6.41778305e-06   4.85611070e-04   3.30490951e-03   1.34493471e-02   2.88878461e-02   5.19557625e-02   8.86833023e-02   7.38514820e-02   8.44669057e-02   8.21404858e-02   7.87781233e-02   8.03243433e-02   8.34207617e-02   8.47863825e-02   7.88534157e-02   7.55636627e-02   6.38899668e-02   5.83347580e-02   5.20612910e-02   5.23977069e-02   4.83665379e-02   4.62223389e-02   4.43701642e-02   4.11372782e-02   3.74118014e-02   3.48693863e-02   3.44630306e-02   3.27872378e-02   3.21143027e-02   3.01413588e-02   3.05654165e-02   2.95023327e-02   2.84837632e-02   2.63866097e-02   2.54452496e-02   2.49091018e-02 
-1.18500000e-01  -2.15019305e-05  -2.14897650e-05  -2.12120201e-05   2.83378682e-05   5.49510123e-04   3.61611765e-03   1.59282279e-02   2.97224008e-02   5.24599146e-02   8.29195427e-02   7.62541121e-02   8.09706661e-02   8.73108112e-02   8.39663593e-02   8.76816805e-02   8.42184551e-02   8.72108529e-02   7.97982379e-02   7.46853929e-02   6.46747775e-02   5.85372939e-02   5.06075193e-02   5.38735079e-02   4.81817893e-02   4.66822353e-02   4.37373496e-02   4.21086802e-02   3.79575987e-02   3.50837526e-02   3.40149752e-02   3.33009392e-02   3.19170126e-02   3.02436192e-02   3.01978798e-02   2.92161928e-02   2.83165023e-02   2.65806825e-02   2.58194586e-02   2.46851101e-02 
-1.17000000e-01  -2.15018625e-05  -2.14875187e-05  -2.11772090e-05   4.68709215e-05   6.71199696e-04   4.20843101e-03   1.70440147e-02   3.01112139e-02   5.48731571e-02   7.78640110e-02   8.09449476e-02   8.02755016e-02   9.17739032e-02   9.05192090e-02   9.03440786e-02   8.54213365e-02   8.74181559e-02   8.06518701e-02   7.74856412e-02   6.48629944e-02   5.91617785e-02   5.26484054e-02   5.25819083e-02   4.76090453e-02   4.61141252e-02   4.39383699e-02   4.23239693e-02   3.88978569e-02   3.56167848e-02   3.45659831e-02   3.32292774e-02   3.23394111e-02   3.06809587e-02   3.01559515e-02   2.91941026e-02   2.83497062e-02   2.71655409e-02   2.58938633e-02   2.45664255e-02 
-1.15500000e-01  -2.15017946e-05  -2.14852724e-05  -2.11422819e-05   9.79270649e-05   6.58869988e-04   4.96263864e-03   1.97969846e-02   3.29438299e-02   5.97935692e-02   7.46566524e-02   8.63222543e-02   8.36250444e-02   9.23385146e-02   9.59459715e-02   9.08209550e-02   8.99646278e-02   9.01748370e-02   8.12955350e-02   7.76160987e-02   6.44920322e-02   5.96274023e-02   5.36739663e-02   5.11177536e-02   4.76882966e-02   4.55834933e-02   4.54307922e-02   4.26348881e-02   3.94857676e-02   3.58143072e-02   3.52520218e-02   3.30280022e-02   3.18450727e-02   3.10354976e-02   3.03110731e-02   2.95147743e-02   2.80463899e-02   2.73891882e-02   2.62297325e-02   2.44091944e-02 
-1.14000000e-01  -2.15017267e-05  -2.14830261e-05  -2.11052688e-05   1.89965201e-04   5.22003908e-04   4.64849730e-03   2.20242916e-02   3.67364720e-02   6.89326077e-02   7.37602124e-02   8.98289840e-02   8.60278894e-02   9.45651218e-02   9.22071016e-02   9.02176159e-02   8.90514817e-02   8.91858022e-02   8.10744896e-02   7.83720232e-02   6.50447435e-02   6.12922783e-02   5.19591814e-02   5.07607649e-02   4.80526493e-02   4.53559893e-02   4.42955472e-02   4.25282510e-02   4.00819381e-02   3.55619019e-02   3.51596049e-02   3.32243125e-02   3.20016293e-02   3.04837940e-02   3.01697460e-02   2.92980623e-02   2.82503381e-02   2.75555209e-02   2.63356918e-02   2.46912501e-02 
-1.12500000e-01  -2.15016588e-05  -2.14807799e-05  -2.10670544e-05   3.01934885e-04   7.85377849e-04   4.85509222e-03   2.27338692e-02   4.11595135e-02   6.60311448e-02   7.72928474e-02   9.28566206e-02   8.79716150e-02   9.82946323e-02   8.96493221e-02   8.84533286e-02   8.86868695e-02   8.50380220e-02   8.16792255e-02   7.78652278e-02   6.72000394e-02   6.32786486e-02   5.27322054e-02   5.18840661e-02   4.83274786e-02   4.46381784e-02   4.51969788e-02   4.19366022e-02   4.08872536e-02   3.67913518e-02   3.46169690e-02   3.34857953e-02   3.18667200e-02   3.09643140e-02   3.01152348e-02   2.92630843e-02   2.85018053e-02   2.73175765e-02   2.61325239e-02   2.52635082e-02 
-1.11000000e-01  -2.15015909e-05  -2.14785336e-05  -2.10288406e-05   3.27239539e-04   1.17088117e-03   6.53908464e-03   2.45141743e-02   4.34097491e-02   6.48405851e-02   8.36313300e-02   9.81840203e-02   8.73646778e-02   9.99443275e-02   9.20450076e-02   9.21046244e-02   8.65583501e-02   8.52064959e-02   8.19338003e-02   7.71485219e-02   6.64901698e-02   6.39792175e-02   5.56438576e-02   5.37630643e-02   4.84971017e-02   4.48513180e-02   4.45030169e-02   4.21265394e-02   4.07336210e-02   3.75749631e-02   3.46711452e-02   3.36836381e-02   3.24662884e-02   3.15995098e-02   3.08042669e-02   2.95664627e-02   2.84751828e-02   2.73379368e-02   2.63009860e-02   2.54279029e-02 
-1.09500000e-01  -2.15015229e-05  -2.14762873e-05  -2.09898344e-05   2.42490453e-04   1.51016480e-03   7.78603497e-03   2.67003304e-02   4.46134825e-02   6.49084603e-02   9.10873943e-02   1.03518125e-01   8.99573314e-02   1.03099541e-01   9.24433449e-02   9.29084285e-02   8.63843509e-02   8.64617847e-02   8.21394748e-02   7.93506830e-02   6.62263145e-02   6.63360519e-02   5.58043737e-02   5.37727831e-02   4.96548068e-02   4.67472667e-02   4.47577768e-02   4.26103500e-02   4.04379294e-02   3.69714940e-02   3.45375187e-02   3.22349403e-02   3.23687613e-02   3.12460815e-02   3.09090815e-02   3.01033537e-02   2.82274377e-02   2.77406564e-02   2.59804326e-02   2.55177594e-02 
-1.08000000e-01  -2.15014550e-05  -2.14740410e-05  -2.09477069e-05   2.10746689e-04   2.07314868e-03   7.80897780e-03   3.18271881e-02   4.64334181e-02   6.88121671e-02   9.29062384e-02   1.05137956e-01   8.99337036e-02   1.03944050e-01   9.95963334e-02   8.80630862e-02   8.36278696e-02   8.40307690e-02   8.31517972e-02   7.96094311e-02   6.74576554e-02   6.58025222e-02   5.71335959e-02   5.49222028e-02   4.94348276e-02   4.66670254e-02   4.48693042e-02   4.27010218e-02   4.04891902e-02   3.79111759e-02   3.39617531e-02   3.30580678e-02   3.26988361e-02   3.10227535e-02   3.05812563e-02   3.01658159e-02   2.80960154e-02   2.77047517e-02   2.59435577e-02   2.54284260e-02 
-1.06500000e-01  -2.15013871e-05  -2.14717947e-05  -2.09006586e-05   3.49407840e-04   2.59365175e-03   9.16086274e-03   3.36864988e-02   4.79727482e-02   7.99369560e-02   9.86122054e-02   1.09598601e-01   8.95585078e-02   1.05341743e-01   1.00580831e-01   8.58950804e-02   8.19972334e-02   8.51248934e-02   8.34601646e-02   7.72803650e-02   7.01550922e-02   6.52538357e-02   5.86428159e-02   5.52027743e-02   4.97955758e-02   4.75490541e-02   4.53550717e-02   4.28230097e-02   4.08496368e-02   3.71104870e-02   3.44095707e-02   3.29769546e-02   3.29337352e-02   3.14662006e-02   3.07225479e-02   3.00213766e-02   2.85244624e-02   2.75314750e-02   2.59188670e-02   2.53474048e-02 
