   1.5240437246e-02   1.5015513341e-02   3.0393975360e-01   2.9919542042e-05   3.1429213247e+00   2.5469258478e-25   4.4812439381e-26   8.3620831094e+02   4.7381186105e-01   2.0477220070e+00   7.4357004729e+03   9.6708207287e-04   1.9316506985e-09   2.1930472014e-12   6.2154990191e-04   1.1686056022e-10   5.7068492231e-02   1.0996441597e-07   1.3877559412e-11   3.3925887327e-14   2.6071839586e-05   4.3657116868e-01   3.2991943779e-02   7.3219735268e-02   3.5456817777e-10   4.9342345196e-06   8.2282515654e-12   3.9852890960e-01  -2.4795883582e+06
   1.5687560478e-02   1.5465361152e-02   2.9213695625e-01   3.1756681002e-05   2.9811451141e+00   4.0466273972e-25   6.5405000001e-26   8.9005842786e+02   4.3526612934e-01   2.0687509974e+00   9.8319472655e+03   1.0021227841e-03   2.6065709840e-09   3.8043174985e-12   6.5057607934e-04   2.7240514146e-10   6.0559063394e-02   1.0323693950e-07   2.8184345668e-11   9.2589481259e-14   3.1849451448e-05   3.9542135447e-01   3.4986461066e-02   7.8636092891e-02   3.4391087282e-10   5.1912212314e-06   1.0279215790e-11   4.2870718214e-01  -2.3049645384e+06
   1.6126241115e-02   1.5909759804e-02   2.8136556132e-01   3.3606961217e-05   2.8293593078e+00   5.7689475368e-25   9.6056130213e-26   9.4456185284e+02   3.9918297981e-01   2.0498927574e+00   1.2948727034e+04   1.0335437171e-03   3.5083873615e-09   6.3523625272e-12   6.6307214648e-04   6.0366913275e-10   6.3781277803e-02   9.2738763534e-08   5.5777753588e-11   2.3956670502e-13   3.8837373298e-05   3.5690623274e-01   3.6796864833e-02   8.3745148466e-02   3.4292813984e-10   5.3101394052e-06   1.2548351677e-11   4.5702961551e-01  -2.1396759673e+06
   1.6554888643e-02   1.6342722425e-02   2.7154560110e-01   3.5450714828e-05   2.6888144075e+00   7.3953573730e-25   1.3806304359e-25   9.9920254007e+02   3.6576692740e-01   1.9920589800e+00   1.7012352522e+04   1.0616813680e-03   4.7187807167e-09   1.0254371277e-11   6.6073448707e-04   1.2735993411e-09   6.6743476685e-02   8.0072677167e-08   1.0773849926e-10   5.8930755309e-13   4.7254835244e-05   3.2124280464e-01   3.8416168435e-02   8.8519559015e-02   3.5130957347e-10   5.3156983704e-06   1.5482560337e-11   4.8330291828e-01  -1.9851535833e+06
   1.6975805164e-02   1.6767054860e-02   2.6253714320e-01   3.7282341820e-05   2.5593268257e+00   8.8607826458e-25   1.9650639678e-25   1.0538716345e+03   3.3490187354e-01   1.9035430884e+00   2.2368959995e+04   1.0871594418e-03   6.3602163163e-09   1.6123308036e-11   6.4593460651e-04   2.5774420110e-09   6.9481900157e-02   6.6970357372e-08   2.0433211597e-10   1.3907189478e-12   5.7430094911e-05   2.8830563432e-01   3.9855516904e-02   9.2972109328e-02   3.6927803191e-10   5.2452966768e-06   2.0208942227e-11   5.0758899334e-01  -1.8414409659e+06
   1.7391040957e-02   1.7184555469e-02   2.5424562671e-01   3.9093801246e-05   2.4408992334e+00   1.0069415880e-24   2.7162813520e-25   1.1083643382e+03   3.0648018691e-01   1.7885099762e+00   2.9537921473e+04   1.1105479517e-03   8.6083021311e-09   2.4845602217e-11   6.2123036632e-04   5.0340686305e-09   7.2031038151e-02   5.4982414646e-08   3.8235157645e-10   3.1713355594e-12   6.9785137877e-05   2.5797817071e-01   4.1127035639e-02   9.7108762596e-02   3.9865162426e-10   5.1452706657e-06   2.8547966621e-11   5.2994821472e-01  -1.7087403385e+06
   1.7802876795e-02   1.7597526446e-02   2.4657683083e-01   4.0881634318e-05   2.3328962213e+00   1.0920471160e-24   3.5523157133e-25   1.1626017863e+03   2.8031963833e-01   1.6597857309e+00   3.9338209308e+04   1.1323247245e-03   1.1729926416e-08   3.7767740756e-11   5.8901375800e-04   9.5580776878e-09   7.4424017271e-02   4.5069152747e-08   7.1043682793e-10   7.0504548500e-12   8.4932737930e-05   2.3006461525e-01   4.2244634879e-02   1.0094752515e-01   4.4384226672e-10   5.0690131592e-06   4.3241176671e-11   5.5050779961e-01  -1.5865858659e+06
   1.8213165386e-02   1.8008227144e-02   2.3944084697e-01   4.2645811248e-05   2.2341902482e+00   1.1330395102e-24   4.3987779431e-25   1.2166072322e+03   2.5621236266e-01   1.5284116072e+00   5.3017954918e+04   1.1528263498e-03   1.6141328848e-08   5.7011589745e-11   5.5140704744e-04   1.7777613337e-08   7.6687488414e-02   3.7541917306e-08   1.3204129621e-09   1.5431726874e-11   1.0376462756e-04   2.0434217121e-01   4.3220936976e-02   1.0451333407e-01   5.1366554024e-10   5.0786880684e-06   6.8969338021e-11   5.6942291918e-01  -1.4741915015e+06
   1.8623317318e-02   1.8418103628e-02   2.3275988096e-01   4.4387826466e-05   2.1435496912e+00   1.1562875112e-24   5.2557512428e-25   1.2704479736e+03   2.3395572439e-01   1.4003915039e+00   7.2315490728e+04   1.1722866701e-03   2.2509444046e-08   8.6058001123e-11   5.1029574892e-04   3.2636889591e-08   7.8843049234e-02   3.2244512460e-08   2.4739506008e-09   3.3585741384e-11   1.2758021480e-04   1.8059355685e-01   4.4067028200e-02   1.0783104830e-01   6.2501543279e-10   5.2507595048e-06   1.1463565552e-10   5.8684981330e-01  -1.3706748716e+06
   1.9034712998e-02   1.8828531008e-02   2.2646776342e-01   4.6110152894e-05   2.0598013107e+00   1.2087707797e-24   6.1209801191e-25   1.3242187693e+03   2.1335876329e-01   1.2777613112e+00   9.9212310039e+04   1.1908909329e-03   3.1939275799e-08   1.3090054131e-10   4.6732326728e-04   5.9584932349e-08   8.0910267560e-02   2.8787324968e-08   4.7112726135e-09   7.3422288624e-11   1.5829778728e-04   1.5861348148e-01   4.4792713481e-02   1.1092295180e-01   8.1060815992e-10   5.6866218419e-06   1.9820471483e-10   6.0293826083e-01  -1.2751469969e+06
   1.9448766526e-02   1.9240894989e-02   2.2051083549e-01   4.7815200870e-05   1.9818751808e+00   1.3537905795e-24   6.9601478956e-25   1.3780103518e+03   1.9425334395e-01   1.1608764093e+00   1.3480794204e+05   1.2087872564e-03   4.6301863116e-08   2.0233975546e-10   4.2392102278e-04   1.0893147736e-07   8.2906860591e-02   2.6721163549e-08   9.1883797678e-09   1.6270654093e-10   1.9868630606e-04   1.3822030531e-01   4.5405841652e-02   1.1380714780e-01   1.1353418839e-09   6.5314543902e-06   3.5732981383e-10   6.1782172561e-01  -1.1867888244e+06
   1.9866945697e-02   1.9656638063e-02   2.1484597073e-01   4.9505014372e-05   1.9087627729e+00   1.6034152795e-24   7.7485110580e-25   1.4319010266e+03   1.7649487275e-01   1.0496691693e+00   1.7652969834e+05   1.2260696515e-03   6.8788589288e-08   3.2076705772e-10   3.8141517353e-04   2.0048087772e-07   8.4848493716e-02   2.5634537695e-08   1.8439471946e-08   3.6771318781e-10   2.5248622301e-04   1.1925681143e-01   4.5911782651e-02   1.1649806763e-01   1.7311823930e-09   8.0048224722e-06   6.7292632050e-10   6.3161655227e-01  -1.1048554231e+06
   2.0290717084e-02   2.0077253331e-02   2.0943905220e-01   5.1180993056e-05   1.8394786546e+00   2.0061494901e-24   8.5280892862e-25   1.4859489100e+03   1.5996237500e-01   9.4390080021e-01   2.1303472396e+05   1.2427224823e-03   1.0476999944e-07   5.2678987392e-10   3.4131001707e-04   3.7228292478e-07   8.6748448545e-02   2.5218793801e-08   3.8023274094e-08   8.4721241219e-10   3.2405478927e-04   1.0159086674e-01   4.6312869407e-02   1.1900708350e-01   2.8688714992e-09   1.0442437764e-05   1.3193493891e-09   6.4442165623e-01  -1.0286772918e+06
   2.0721354900e-02   2.0504180837e-02   2.0426532623e-01   5.2843067606e-05   1.7730642288e+00   2.5625457164e-24   9.4396898828e-25   1.5401668014e+03   1.4456407075e-01   8.4300046044e-01   2.1747903730e+05   1.2584947699e-03   1.6296964412e-07   9.0711468385e-10   3.0586590325e-04   6.9602992852e-07   8.8617147245e-02   2.5350807261e-08   7.9725857535e-08   1.9709860274e-09   4.1698609446e-04   8.5123141823e-02   4.6607352856e-02   1.2134213842e-01   5.0931988841e-09   1.4337849917e-05   2.6612626157e-09   6.5631356033e-01  -9.5769497006e+05
   2.1159538907e-02   2.0938528962e-02   1.9931067888e-01   5.4488276985e-05   1.7086592564e+00   3.2763249400e-24   1.0719578427e-24   1.5944797506e+03   1.3024948301e-01   7.4603063296e-01   1.4275856543e+05   1.2726452577e-03   2.5672236062e-07   1.6626909629e-09   2.7901827332e-04   1.3013349316e-06   9.0461578588e-02   2.6232264866e-08   1.6656545614e-07   4.5398105935e-09   5.3113383521e-04   6.9803833847e-02   4.6786645534e-02   1.2350657725e-01   9.4324270883e-09   2.0342695602e-05   5.4056245633e-09   6.6733645282e-01  -8.9151805283e+05
   2.1604588406e-02   2.1380548853e-02   1.9457202591e-01   5.6109075215e-05   1.6456560304e+00   4.0960975126e-24   1.2673489312e-24   1.6486796082e+03   1.1702671046e-01   6.5215276672e-01  -7.3397180731e+04   1.2834890966e-03   4.0459755651e-07   3.2927057711e-09   2.6749689274e-04   2.4083181609e-06   9.2284248782e-02   2.8614663848e-08   3.3718525484e-07   1.0071122171e-08   6.5824436851e-04   5.5657319803e-02   4.6827774747e-02   1.2549945730e-01   1.7594066511e-08   2.9142839197e-05   1.0741738427e-08   6.7748960576e-01  -8.2996870680e+05
   2.2053513366e-02   2.1828627958e-02   1.9005286343e-01   5.7693178633e-05   1.5838667043e+00   4.8203705999e-24   1.5584034733e-24   1.7024371622e+03   1.0496875493e-01   5.6158120093e-01  -4.8236828876e+05   1.2877818696e-03   6.2928726597e-07   7.0827725529e-09   2.8181658750e-04   4.3644686322e-06   9.4081722215e-02   3.4098281677e-08   6.4159184919e-07   2.0878840450e-08   7.7860116252e-04   4.2795917700e-02   4.6676902880e-02   1.2732479295e-01   3.1857828660e-08   4.1131174543e-05   2.0238797498e-08   6.8672558396e-01  -7.7301741834e+05
   2.2501469088e-02   2.2278398775e-02   1.8574524080e-01   5.9229955961e-05   1.5234228271e+00   5.4143777316e-24   1.9469052263e-24   1.7555319539e+03   9.4165219912e-02   4.7630499416e-01  -1.0641106668e+06   1.2802414885e-03   9.5586216036e-07   1.6437013211e-08   3.3759074566e-04   7.7042529660e-06   9.5846270870e-02   4.5503755928e-08   1.1205446170e-06   3.9517148995e-08   8.6359109467e-04   3.1371506369e-02   4.6223346361e-02   1.2902105913e-01   5.4454745048e-08   5.6005311644e-05   3.5273744253e-08   6.9499041679e-01  -7.2047147489e+05
   2.2949035311e-02   2.2724539402e-02   1.8156992079e-01   6.0736423461e-05   1.4636943410e+00   5.5626354885e-24   2.3890076868e-24   1.8087508726e+03   8.4535831898e-02   3.9798604810e-01  -1.5698357460e+06   1.2532946380e-03   1.4270102443e-06   4.1666401947e-08   4.6191561687e-04   1.3468013875e-05   9.7587295871e-02   6.8122283975e-08   1.7973724286e-06   6.8452212472e-08   8.8664669956e-04   2.1375249213e-02   4.5262974553e-02   1.3072035833e-01   8.7968037742e-08   7.2973281113e-05   5.6868040860e-08   7.0236227633e-01  -6.7114156804e+05
   2.3410100863e-02   2.3173531220e-02   1.7735418771e-01   6.2273589140e-05   1.4020847983e+00   5.3452186240e-24   2.8014392397e-24   1.8645182840e+03   7.5759527092e-02   3.3083739188e-01  -6.5653010793e+05   1.1945786717e-03   2.2309232898e-06   1.2994407952e-07   7.2248615329e-04   2.5283196290e-05   9.9342899898e-02   1.1772885915e-07   2.8295295078e-06   1.1644246467e-07   8.3637129404e-04   1.2577204301e-02   4.3391911473e-02   1.3271958221e-01   1.4491718818e-07   9.2371832221e-05   9.0717134225e-08   7.0909165077e-01  -6.2248511277e+05
   2.4050266480e-02   2.3646670506e-02   1.7193254363e-01   6.4340114558e-05   1.3154589950e+00   4.7560391678e-24   3.1245793818e-24   1.9413865053e+03   6.5146162048e-02   2.3081093356e-01   1.7710821209e+07   1.0389210711e-03   7.0883774384e-06   1.8706958380e-06   1.5300035339e-03   1.1154798748e-04   1.0154658766e-01   3.4345032648e-07   7.3478988511e-06   3.3704209905e-07   5.9139186901e-04   2.7669342763e-03   3.8553193420e-02   1.3652755140e-01   4.7606598110e-07   1.2124193174e-04   2.4562539686e-07   7.1719491769e-01  -5.6089406957e+05
   2.4740119542e-02   2.4453862455e-02   1.7314913362e-01   6.4861892141e-05   1.2124993687e+00   4.7183179959e-24   2.6844985279e-24   1.9524303498e+03   5.6647939622e-02   1.5820670144e-01   3.2903477760e+07   4.8423171894e-04   5.5725311806e-05   3.2992032282e-04   7.7553450471e-03   1.9910173048e-03   9.9504467576e-02   1.3538807966e-06   1.0444688064e-06   5.7982776794e-08   7.7018679736e-06   1.5676322062e-05   1.9063807346e-02   1.4774384439e-01   3.6843804029e-07   7.6668333479e-06   4.6663501076e-08   7.2303772453e-01  -5.4571255364e+05
   2.5196646963e-02   2.5026376628e-02   1.7852552121e-01   6.3924456478e-05   1.1396624468e+00   3.9554192622e-24   2.0980391441e-24   1.9044936077e+03   5.1221755723e-02   1.4949147440e-01   2.3859004335e+07   2.5382502323e-04   4.2080834218e-05   5.9500693644e-04   2.2838962115e-02   2.4786600283e-03   9.4167972150e-02   3.0571019234e-06   1.0248741875e-08   6.1745583061e-10   7.6423841072e-08   1.7961117431e-07   9.8014271192e-03   1.4245284750e-01   1.2030022705e-08   1.2638695737e-07   5.2781658668e-10   7.2736575535e-01  -4.7586853860e+05
   2.5500413440e-02   2.5366917299e-02   1.8365042642e-01   6.2930485479e-05   1.0890412021e+00   3.5644492626e-24   1.7287845995e-24   1.8568780112e+03   4.7535994996e-02   1.4515292851e-01   2.3488911514e+07   1.6066800547e-04   2.9027117250e-05   6.1741947466e-04   3.5411145116e-02   2.3335779523e-03   8.9866859085e-02   4.0261776033e-06   1.5450120988e-10   9.8070992042e-12   1.4096908839e-09   4.1268758481e-09   5.9674041294e-03   1.3532418277e-01   2.2998923241e-09   2.8548865602e-09   8.5123413222e-12   7.3028567931e-01  -4.2329602882e+05
   2.5749747958e-02   2.5633909582e-02   1.8905236320e-01   6.1871451736e-05   1.0461535491e+00   3.2742335157e-24   1.4544459194e-24   1.8076109523e+03   4.4503974733e-02   1.3763273422e-01   2.1409808923e+07   1.0750824867e-04   1.9832563340e-05   5.6529241677e-04   4.6686514242e-02   2.0522896070e-03   8.5970929396e-02   4.6086026237e-06   3.5948869013e-12   2.3875629836e-13   4.1842026887e-11   1.4933106338e-10   3.8406533961e-03   1.2811491861e-01   1.0513863112e-09   9.4296774441e-11   2.0568501067e-13   7.3263745158e-01  -3.8219271271e+05
   2.5971356088e-02   2.5865586333e-02   1.9487107893e-01   6.0752297186e-05   1.0070371574e+00   3.0153063167e-24   1.2423511357e-24   1.7565597231e+03   4.1825061276e-02   1.2852828832e-01   1.8602332571e+07   7.3454792011e-05   1.3442712340e-05   4.8744479825e-04   5.7151645719e-02   1.7404730654e-03   8.2270523574e-02   4.9479147087e-06   1.2183029879e-13   8.3867336971e-15   1.8291721862e-12   7.7310651258e-12   2.5304289020e-03   1.2105634863e-01   5.2478898399e-10   5.2089071053e-12   7.0671545811e-15   7.3467128936e-01  -3.4859673800e+05
   2.6176386260e-02   2.6077125843e-02   2.0116868453e-01   5.9580876868e-05   9.7003986694e-01   2.7709335386e-24   1.0763172102e-24   1.7039694226e+03   3.9375250833e-02   1.1854537416e-01   1.5629358601e+07   5.0570465382e-05   9.0107939452e-06   4.0379455566e-04   6.7022985136e-02   1.4365696531e-03   7.8682158050e-02   5.1152685012e-06   5.6988034435e-15   4.0376465400e-16   1.1138665717e-13   5.4686229560e-13   1.6877970396e-03   1.1420503969e-01   2.6482489494e-10   7.2759358664e-13   3.3101057013e-16   7.3649695908e-01  -3.2029736512e+05
   2.6370648939e-02   2.6275646677e-02   2.0798673723e-01   5.8365023592e-05   9.3430757212e-01   2.5404244166e-24   9.4434677347e-25   1.6501618219e+03   3.7091503316e-02   1.0816381679e-01   1.2772197507e+07   3.4869278512e-05   5.9548185311e-06   3.2395677955e-04   7.6411518082e-02   1.1580746233e-03   7.5167906054e-02   5.1525765115e-06   3.5363740835e-16   2.5678941843e-17   9.1052035636e-15   5.1367418346e-14   1.1358659112e-03   1.0758365230e-01   1.3349636268e-10   2.3485771466e-13   2.0953027999e-17   7.3817304945e-01  -2.9593646405e+05
   2.6557900105e-02   2.6465651201e-02   2.1537434793e-01   5.7109776035e-05   8.9928622033e-01   2.3320427008e-24   8.3731375609e-25   1.5953665895e+03   3.4934125389e-02   9.7729441642e-02   1.0174725152e+07   2.4012462530e-05   3.8675558193e-06   2.5258977677e-04   8.5395846828e-02   9.1274157979e-04   7.1704032087e-02   5.0887254445e-06  -7.8610935698e-17   2.6752131748e-18   1.0546260793e-15   6.2974066097e-15   7.7158405657e-04   1.0119308381e-01   6.6892380561e-11   1.0018609237e-13   2.0609545227e-18   7.3973715305e-01  -2.7457201269e+05
   2.6740703596e-02   2.6650149008e-02   2.2338674016e-01   5.5818934817e-05   8.6460302006e-01   2.1565618411e-24   7.4791908516e-25   1.5397759585e+03   3.2877134478e-02   8.7500454324e-02   7.9062007145e+06   1.6513251007e-05   2.4617640421e-06   1.9167840130e-04   9.4031654523e-02   7.0328247092e-04   6.8276195122e-02   4.9457160144e-06   2.9213997556e-18   2.2067590815e-19   1.3611186322e-16   9.8893433624e-16   5.3077189819e-04   9.5028197435e-02   3.3263656055e-11   4.5264073229e-14   2.6214783632e-19   7.4121429938e-01  -2.5553130594e+05
   2.6920893304e-02   2.6831258183e-02   2.3208553551e-01   5.4495682833e-05   8.3000204024e-01   1.9411610849e-24   6.6943327615e-25   1.4835646486e+03   3.0903014866e-02   7.7666970387e-02   5.9927014373e+06   1.1371188147e-05   1.5318499852e-06   1.4163798399e-04   1.0235922968e-01   5.2943523700e-04   6.4876301725e-02   4.7417934959e-06   3.6364849988e-19   2.8157875372e-20   2.3564464036e-17   1.9731546885e-16   3.7178787103e-04   8.9082305710e-02   1.6426004191e-11   2.1037661887e-14   5.3196848040e-20   7.4262165695e-01  -2.3831869506e+05
   2.7099849374e-02   2.7010528426e-02   2.4154056267e-01   5.3142730816e-05   7.9530514518e-01   1.7355891060e-24   5.9955478462e-25   1.4268923772e+03   2.8999587342e-02   6.8363409563e-02   4.4290578273e+06   7.8868591669e-06   9.2981177652e-07   1.0191687359e-04   1.1040903843e-01   3.8903333067e-04   6.1500202463e-02   4.4929259542e-06   5.6384140887e-20   4.4564154830e-21   5.1643703268e-18   4.9571314563e-17   2.6699181294e-04   8.3348164567e-02   8.0715850930e-12   1.0073877294e-14   1.3801863984e-20   7.4397134292e-01  -2.2255930554e+05
   2.7278860160e-02   2.7189170321e-02   2.5184432413e-01   5.1760763349e-05   7.6034957838e-01   1.4963254603e-24   5.4564344986e-25   1.3698384482e+03   2.7156166188e-02   5.9669098073e-02   3.1883701072e+06   5.5582551272e-06   5.4902520955e-07   7.1363617729e-05   1.1821353039e-01   2.7859529424e-04   5.8142508957e-02   4.2125550542e-06   1.0677563185e-20   8.6130841271e-22   1.4133367834e-18   1.5573219456e-17   1.9780156162e-04   7.7812349287e-02   3.9509803696e-12   5.0294770931e-15   4.0491454737e-21   7.4527353105e-01  -2.0795156197e+05
   2.7459739037e-02   2.7368549999e-02   2.6315372391e-01   5.0344247079e-05   7.2487137580e-01   1.2681080297e-24   4.9475651731e-25   1.3122369822e+03   2.5357799756e-02   5.1586342381e-02   2.2284494814e+06   4.0213366333e-06   3.1364285972e-07   4.8496758293e-05   1.2582869988e-01   1.9377841006e-04   5.4786401248e-02   3.9100143059e-06   2.4473624725e-21   2.0146437595e-22   4.8038059550e-19   6.1139835289e-18   1.5168705930e-04   7.2441887875e-02   1.9188028959e-12   2.6442820071e-15   1.2676629917e-21   7.4654080377e-01  -1.9421558123e+05
   2.7643467411e-02   2.7550928076e-02   2.7560601508e-01   4.8893445218e-05   6.8878924515e-01   9.7735251623e-25   4.4389647982e-25   1.2541722718e+03   2.3599781292e-02   4.4143108805e-02   1.5100320458e+06   3.0270229058e-06   1.7288511747e-07   3.1962629172e-05   1.3327064492e-01   1.3068562041e-04   5.1430542570e-02   3.5946435565e-06   7.0023258798e-22   5.8809453975e-23   2.0949554448e-19   3.1103027668e-18   1.2064077588e-04   6.7230508882e-02   9.2195993519e-13   1.4777350439e-15   4.1627121968e-22   7.4777822005e-01  -1.8116896030e+05
   2.7830254003e-02   2.7736006747e-02   2.8931436530e-01   4.7413568465e-05   6.5218278529e-01   7.4747499177e-25   3.9455738086e-25   1.1959282131e+03   2.1885249532e-02   3.7378046437e-02   9.9064579919e+05   2.3956237209e-06   9.1785436339e-08   2.0440961200e-05   1.4052449605e-01   8.5439022871e-05   4.8087367708e-02   3.2715285551e-06   2.6625587335e-22   2.2800849601e-23   1.2478952029e-19   2.1905262504e-18   9.9314225287e-05   6.2191828648e-02   4.3595097168e-13   8.7685597592e-16   1.4193444355e-22   7.4898535445e-01  -1.6873343071e+05
   2.8020877204e-02   2.7924501259e-02   3.0445262225e-01   4.5905259333e-05   6.1504493043e-01   5.6652467337e-25   3.4721680611e-25   1.1376054740e+03   2.0212765521e-02   3.1278753119e-02   6.2729715674e+05   1.9976162434e-06   4.6745234580e-08   1.2684748400e-05   1.4759613530e-01   5.4130336758e-05   4.4759218493e-02   2.9407001540e-06  -5.0265841142e-22   1.2159891876e-23   1.0296154912e-19   2.1529686467e-18   8.4095149401e-05   5.7323494753e-02   2.0074530657e-13   5.4409085971e-16   4.9374780306e-23   7.5016525616e-01  -1.5681091256e+05
   2.8216107396e-02   2.8117253150e-02   3.2122224426e-01   4.4369465714e-05   5.7740251968e-01   4.1828453090e-25   3.0147997451e-25   1.0793202303e+03   1.8582318436e-02   2.5830460327e-02   3.8202357783e+05   1.7446559925e-06   2.2734571860e-08   7.6478406865e-06   1.5448613626e-01   3.3281442545e-05   4.1449820899e-02   2.5986478329e-06   7.3355888069e-23  -1.3148898568e-22   1.0322018446e-19   2.6267315150e-18   7.2643870770e-05   5.2625729653e-02   8.8954525457e-14   3.4482067763e-16   1.7123503176e-23   7.5132037399e-01  -1.4532742779e+05
   2.8417291396e-02   2.8314961642e-02   3.3991372130e-01   4.2802938545e-05   5.3921037355e-01   2.9685599615e-25   2.6055334896e-25   1.0210377205e+03   1.6990801567e-02   2.1005986339e-02   2.2246547276e+05   1.5777909940e-06   1.0478620046e-08   4.4867924115e-06   1.6120846005e-01   1.9900077840e-05   3.8155295441e-02   2.2402587994e-06   5.2365670676e-23   4.7153372546e-24   1.1029590357e-19   3.4705125967e-18   6.3440034530e-05   4.8088802013e-02   3.7373812720e-14   2.1754794646e-16   5.7803081394e-24   7.5245578706e-01  -1.3420971852e+05
   2.8628436079e-02   2.8519621151e-02   3.6115478076e-01   4.1182692500e-05   4.9998394313e-01   2.0589124660e-25   2.1043829457e-25   9.6202979955e+02   1.5418220775e-02   1.6723974507e-02   1.2216277030e+05   1.4583988101e-06   4.4860227466e-09   2.5521508460e-06   1.6784838267e-01   1.1535745959e-05   3.4834291142e-02   1.8618495906e-06  -1.4407780534e-22   2.9430866111e-24   1.1739667175e-19   4.6176148073e-18   5.5446001458e-05   4.3655262591e-02   1.4485334648e-14   1.3339136067e-16   1.8661532578e-24   7.5358920497e-01  -1.2328893433e+05
   2.8851441932e-02   2.8737251006e-02   3.8542685790e-01   3.9508782231e-05   4.5980919919e-01   1.3875875686e-25   1.7098443737e-25   9.0246167480e+02   1.3868198615e-02   1.2996737151e-02   6.3302261830e+04   1.3643886994e-06   1.7783966529e-09   1.4219679105e-06   1.7439128622e-01   6.5402132530e-06   3.1491548968e-02   1.4799784745e-06  -8.8731477995e-23   1.7064903992e-24   1.1926849784e-19   6.0012532560e-18   4.8119158147e-05   3.9335822272e-02   5.1342014782e-15   7.9493800614e-17   5.8854510942e-25   7.5472241506e-01  -1.1241573384e+05
   2.9086355976e-02   2.8965632859e-02   4.1310800661e-01   3.7794274006e-05   4.1911457626e-01   9.0986914658e-26   1.2813329052e-25   8.4296237467e+02   1.2357984903e-02   9.8502152523e-03   3.1199468968e+04   1.2821361775e-06   6.5598909861e-10   7.8682576898e-07   1.8076493863e-01   3.6683736176e-06   2.8163990750e-02   1.1234141276e-06   8.7486301388e-24  -9.5553583835e-24   1.1450332345e-19   7.5114356521e-18   4.1184773505e-05   3.5175303593e-02   1.6643527161e-15   4.6959867667e-17   1.6979954574e-25   7.5584772084e-01  -1.0164531624e+05
   2.9336085689e-02   2.9207079093e-02   4.4494887171e-01   3.6035231049e-05   3.7785720763e-01   5.6862480872e-26   9.1819278548e-26   7.8356129721e+02   1.0887894638e-02   7.2461134764e-03   1.4748213936e+04   1.2025336602e-06   2.2596112655e-10   4.3522435886e-07   1.8696842568e-01   2.0457763844e-06   2.4855699684e-02   8.1623758725e-07   4.4894302143e-24  -4.6624768713e-24   1.0355042789e-19   9.0057833634e-18   3.4449774825e-05   3.1165267963e-02   4.9175025800e-16   2.8194090242e-17   5.6218745209e-26   7.5697165690e-01  -9.0911146775e+04
   2.9605639591e-02   2.9465092285e-02   4.8208277749e-01   3.4219995703e-05   3.3573508167e-01   3.4595888615e-26   5.9866495541e-26   7.2406990782e+02   9.4524143980e-03   5.1247447609e-03   6.7220103470e+03   1.1193020889e-06   7.2709052326e-11   2.4028370329e-07   1.9302528633e-01   1.1339329213e-06   2.1562046976e-02   5.6897083596e-07   2.4961166059e-24   2.2935383942e-25   8.7988753323e-20   1.0286668888e-17   2.7813054998e-05   2.7273530860e-02   1.3100599964e-16   1.7515092215e-17   2.0355316081e-26   7.5810826022e-01  -8.0100980541e+04
   2.9911489534e-02   2.9746186897e-02   5.2751175811e-01   3.2277881194e-05   2.9123445195e-01   1.5879326489e-26   3.3824484832e-26   6.6253476360e+02   8.0078979295e-03   3.3370405987e-03   2.8560778248e+03   1.0245817953e-06   2.0756379663e-11   1.2831106812e-07   1.9911985565e-01   6.0816794534e-07   1.8188343813e-02   3.7403368467e-07   1.6321988938e-24  -1.9446082245e-23   6.9614548389e-20   1.1114746423e-17   2.1091003648e-05   2.3364960892e-02   2.9121068656e-17   1.1081023362e-17   5.7102661023e-27   7.5930361353e-01  -6.8944828748e+04
   3.0270073630e-02   3.0076792171e-02   5.8327457457e-01   3.0225017323e-05   2.4541426445e-01   3.8299865023e-27   1.5725513834e-26   5.9995910713e+02   6.5787873572e-03   1.9089391928e-03   1.1143594045e+03   9.1151457842e-07   5.1614306775e-12   6.5254310850e-08   2.0514913330e-01   3.1359000270e-07   1.4778408444e-02   2.2918248502e-07   3.7579693674e-25  -3.3328826934e-25   5.0070860780e-20   1.1060563214e-17   1.4527337562e-05   1.9512960769e-02   5.1194228048e-18   7.0046138623e-18   1.4581144742e-27   7.6054345060e-01  -5.7538933235e+04
   3.0702616008e-02   3.0463355090e-02   6.5044899722e-01   2.8124141269e-05   1.9985939169e-01  -1.2895900316e-27   5.9700758543e-27   5.3866824327e+02   5.2175822193e-03   9.5394374992e-04   3.9017165899e+02   7.7362496725e-07   1.0982886667e-12   3.0869960044e-08   2.1089180335e-01   1.5483668193e-07   1.1474505674e-02   1.2889211835e-07   1.2904834965e-25  -7.8134907303e-26   3.2631378410e-20   9.6917542162e-18   8.6759368615e-06   1.5829967191e-02   6.6478935280e-19   4.1766237220e-18   3.1984080715e-28   7.6179395963e-01  -4.6348545132e+04
