# x_(m)           2_0.0000e+00     3_2.5000e-02     4_5.0000e-02     5_7.5000e-02     6_1.0000e-01     7_1.2500e-01     8_1.5000e-01     9_1.7500e-01     10_2.0000e-01    11_2.2500e-01    12_2.5000e-01    13_2.7500e-01    14_3.0000e-01    15_3.2500e-01    16_3.5000e-01    17_3.7500e-01    18_4.0000e-01    19_4.2500e-01    20_4.5000e-01    21_4.7500e-01    22_5.0000e-01    23_5.2500e-01    24_5.5000e-01    25_5.7500e-01    26_6.0000e-01    27_6.2500e-01    28_6.5000e-01    29_6.7500e-01    30_7.0000e-01    31_7.2500e-01    32_7.5000e-01    33_7.7500e-01    34_8.0000e-01    35_8.2500e-01    36_8.5000e-01    37_8.7500e-01    38_9.0000e-01    39_9.2500e-01    40_9.5000e-01    41_9.7500e-01    42_1.0000e+00    
-1.09500000e-01  -2.15015230e-05  -2.14763127e-05  -2.09651656e-05   9.40511508e-05   2.56741861e-03   8.89452091e-03   2.52738284e-02   5.12730386e-02   6.03482540e-02   8.21833065e-02   8.73410178e-02   9.21759127e-02   8.97941350e-02   8.90871638e-02   7.91340840e-02   8.19624898e-02   7.54744960e-02   6.72550752e-02   6.92551597e-02   6.47766281e-02   5.45034467e-02   5.01820047e-02   4.35071548e-02   4.62059199e-02   4.24582752e-02   3.82221301e-02   3.85404865e-02   3.71254780e-02   3.67323648e-02   3.49244285e-02   3.37691551e-02   3.14964106e-02   3.15635458e-02   3.01885742e-02   3.00741620e-02   2.88392681e-02   2.82727044e-02   2.80280660e-02   2.67452322e-02 
-1.08000000e-01  -2.15014550e-05  -2.14740669e-05  -2.09190846e-05   1.69910500e-04   4.03897381e-03   1.00798564e-02   2.95011699e-02   5.89242296e-02   7.29088491e-02   8.46292207e-02   9.45590993e-02   9.52660812e-02   8.80419638e-02   9.28301373e-02   8.16878723e-02   8.09688558e-02   7.76980129e-02   6.77286262e-02   6.94984585e-02   6.45300524e-02   5.52212821e-02   5.12317916e-02   4.46332055e-02   4.46805730e-02   4.23564364e-02   3.93115899e-02   3.83213798e-02   3.69287544e-02   3.70091556e-02   3.47334807e-02   3.34044492e-02   3.19730156e-02   3.18745248e-02   3.03699389e-02   3.00792872e-02   2.87072291e-02   2.84617005e-02   2.79936622e-02   2.68915619e-02 
-1.06500000e-01  -2.15013871e-05  -2.14718211e-05  -2.08727213e-05   2.93262628e-04   5.23409169e-03   1.30514812e-02   2.97121086e-02   6.24083766e-02   8.63025270e-02   8.95417069e-02   9.86397734e-02   1.01553760e-01   9.04845573e-02   9.11426421e-02   8.22834501e-02   8.25577056e-02   7.88533173e-02   6.92893125e-02   7.31199627e-02   6.57367155e-02   5.52931967e-02   5.06129929e-02   4.48396347e-02   4.51179023e-02   4.21075084e-02   4.03221553e-02   3.87538826e-02   3.62889149e-02   3.74835123e-02   3.41501953e-02   3.31345355e-02   3.20869009e-02   3.14249306e-02   3.00322729e-02   2.99067101e-02   2.86902210e-02   2.86672325e-02   2.77277902e-02   2.67205943e-02 
-1.05000000e-01  -2.15013192e-05  -2.14695753e-05  -2.08245449e-05   4.79030643e-04   5.94483159e-03   1.49445312e-02   3.26958729e-02   6.30242754e-02   9.21937749e-02   9.28544492e-02   1.01585112e-01   1.06733387e-01   9.39355908e-02   9.20647934e-02   8.31833515e-02   8.40025296e-02   7.71082392e-02   7.16563051e-02   7.25666296e-02   6.51718766e-02   5.61897013e-02   4.99857657e-02   4.63554431e-02   4.59023517e-02   4.32322294e-02   4.11041721e-02   3.91448950e-02   3.63296077e-02   3.73759514e-02   3.46841213e-02   3.31440149e-02   3.19544388e-02   3.13446681e-02   3.01222173e-02   2.98192158e-02   2.90073499e-02   2.88257330e-02   2.76709018e-02   2.69422921e-02 
-1.03500000e-01  -2.15012513e-05  -2.14673295e-05  -2.07749479e-05   6.90559729e-04   6.83364184e-03   1.56611056e-02   3.52055128e-02   6.34674624e-02   8.55894717e-02   9.41505727e-02   1.03262734e-01   1.09665465e-01   9.69752817e-02   9.08385333e-02   8.41582361e-02   8.55281316e-02   7.67468445e-02   7.48506753e-02   6.92441486e-02   6.45469365e-02   5.80743130e-02   5.00478059e-02   4.64092102e-02   4.64321944e-02   4.35025304e-02   4.12478668e-02   3.80838400e-02   3.71457322e-02   3.63173705e-02   3.48763814e-02   3.36879320e-02   3.16563997e-02   3.13615305e-02   2.97290936e-02   2.96023424e-02   2.90271690e-02   2.90542656e-02   2.76785854e-02   2.71647461e-02 
-1.02000000e-01  -2.15011834e-05  -2.14650837e-05  -2.07250694e-05   8.02731935e-04   7.80802542e-03   1.69865784e-02   3.54481266e-02   6.99543321e-02   8.55199312e-02   9.68816443e-02   1.06029591e-01   1.14009689e-01   9.21606815e-02   9.11533543e-02   8.65961476e-02   8.63266400e-02   7.83738553e-02   7.46312848e-02   7.13016953e-02   6.30511951e-02   5.82510829e-02   5.09667214e-02   4.64566728e-02   4.67848636e-02   4.35340547e-02   4.20107514e-02   3.77362871e-02   3.77672808e-02   3.65385514e-02   3.52165854e-02   3.36631553e-02   3.19791563e-02   3.14547052e-02   3.03586687e-02   2.98637278e-02   2.88638613e-02   2.88833231e-02   2.75814016e-02   2.72086319e-02 
-1.00500000e-01  -2.15011154e-05  -2.14628378e-05  -2.06751873e-05   1.06545439e-03   9.08331703e-03   1.94399492e-02   4.15238501e-02   7.41559079e-02   8.36049862e-02   9.76802495e-02   1.07033780e-01   1.18210318e-01   9.60223718e-02   9.32847524e-02   9.09302020e-02   8.41232811e-02   7.92410955e-02   7.50480635e-02   7.49072401e-02   6.29699497e-02   5.84804551e-02   5.03659514e-02   4.45730517e-02   4.70340536e-02   4.42184459e-02   4.25900268e-02   3.79383706e-02   3.77268017e-02   3.65654591e-02   3.47798660e-02   3.40535672e-02   3.22828033e-02   3.17408532e-02   3.06285509e-02   3.02334845e-02   2.90827028e-02   2.88286393e-02   2.76015513e-02   2.73111698e-02 
-9.90000000e-02  -2.15010475e-05  -2.14605920e-05  -2.06177426e-05   1.64311038e-03   1.03863288e-02   2.01677389e-02   4.59488332e-02   7.14834807e-02   8.69073946e-02   9.21764891e-02   1.08322760e-01   1.11138729e-01   9.68478336e-02   9.68857564e-02   9.29547186e-02   8.14519445e-02   7.71629988e-02   7.63976311e-02   7.54143134e-02   6.41279333e-02   5.96870525e-02   5.13398821e-02   4.44864325e-02   4.73144798e-02   4.39823163e-02   4.31582337e-02   3.79680835e-02   3.75068978e-02   3.68342816e-02   3.45544266e-02   3.43214625e-02   3.24570922e-02   3.19509290e-02   3.05893378e-02   3.01389755e-02   2.91044577e-02   2.88462436e-02   2.75697923e-02   2.75324078e-02 
-9.75000000e-02  -2.15009796e-05  -2.14583462e-05  -2.05562025e-05   2.14081424e-03   1.10829967e-02   2.10766194e-02   4.86925813e-02   7.36843431e-02   8.95973511e-02   8.79504361e-02   1.13622841e-01   1.09708839e-01   9.77871146e-02   1.00622465e-01   9.81528304e-02   8.52491735e-02   7.88376815e-02   7.55776337e-02   7.57458013e-02   6.31989040e-02   5.96885296e-02   5.14722034e-02   4.51600849e-02   4.86760828e-02   4.32692093e-02   4.37992242e-02   3.79958449e-02   3.71972084e-02   3.71560535e-02   3.49849152e-02   3.38430212e-02   3.28605703e-02   3.21411762e-02   3.07281183e-02   3.00997611e-02   2.91163779e-02   2.89888004e-02   2.75686209e-02   2.75532450e-02 
-9.60000000e-02  -2.15009117e-05  -2.14561004e-05  -2.04732785e-05   2.29406965e-03   1.13536329e-02   2.42600332e-02   5.20161866e-02   7.52790147e-02   9.36823199e-02   8.90488521e-02   1.08433967e-01   1.02766706e-01   1.02871538e-01   1.04431945e-01   9.70260479e-02   8.82212172e-02   7.90059735e-02   7.81861145e-02   7.66005796e-02   6.36782810e-02   6.12261954e-02   5.23205037e-02   4.59015798e-02   4.88920957e-02   4.36829943e-02   4.38944785e-02   3.78559079e-02   3.68511655e-02   3.71911546e-02   3.48891358e-02   3.33527265e-02   3.26626839e-02   3.22524544e-02   3.06170311e-02   2.99689305e-02   2.92447637e-02   2.93129223e-02   2.74064441e-02   2.73813623e-02 
-9.45000000e-02  -2.15008438e-05  -2.14538546e-05  -2.03754867e-05   2.22530313e-03   1.19007415e-02   2.61632171e-02   5.58283117e-02   7.68434757e-02   9.93324310e-02   9.11579909e-02   1.04747353e-01   1.00246894e-01   1.04501289e-01   1.06751790e-01   9.61974609e-02   8.86996732e-02   8.12731777e-02   8.11772226e-02   7.94984256e-02   6.31834828e-02   6.13663302e-02   5.30597447e-02   4.74201099e-02   5.00748587e-02   4.41273085e-02   4.42782588e-02   3.79548302e-02   3.81821617e-02   3.67608210e-02   3.51013149e-02   3.39456443e-02   3.27356532e-02   3.20895646e-02   3.07457679e-02   3.00195120e-02   2.92663926e-02   2.96636060e-02   2.75955584e-02   2.74988621e-02 
-9.30000000e-02  -2.15007758e-05  -2.14515650e-05  -2.02206896e-05   3.76792348e-03   1.36981253e-02   3.07225590e-02   5.74317274e-02   8.41736852e-02   1.06377450e-01   9.32190362e-02   1.04518739e-01   1.03711931e-01   1.03980664e-01   1.06807764e-01   1.00381930e-01   9.00543467e-02   8.56115736e-02   7.98322988e-02   7.92256262e-02   6.39803864e-02   6.20781602e-02   5.24550992e-02   4.76954256e-02   4.91056765e-02   4.54351028e-02   4.48753842e-02   3.80923609e-02   3.79021721e-02   3.63232551e-02   3.56374555e-02   3.35168459e-02   3.37287540e-02   3.21409607e-02   3.07117779e-02   3.00534557e-02   2.89530393e-02   2.93435693e-02   2.80401209e-02   2.75834967e-02 
-9.15000000e-02  -2.14997141e-05  -2.14490519e-05  -1.99993069e-05   5.10975706e-03   1.51455007e-02   3.62601356e-02   6.08023589e-02   9.01839603e-02   1.20971849e-01   9.78977758e-02   1.13119813e-01   1.05966408e-01   1.05594986e-01   1.04858022e-01   1.00025044e-01   9.31973315e-02   8.46923359e-02   7.84744017e-02   8.06666399e-02   6.54791241e-02   6.27063043e-02   5.35872560e-02   4.78531468e-02   4.91802812e-02   4.57426221e-02   4.48270114e-02   3.74662466e-02   3.80112762e-02   3.60189551e-02   3.55086449e-02   3.35571418e-02   3.35253384e-02   3.22979809e-02   3.13318131e-02   3.00459725e-02   2.90519154e-02   2.90757887e-02   2.81715768e-02   2.78167062e-02 
-9.00000000e-02  -2.14947394e-05  -2.14461559e-05  -1.97016198e-05   2.48085566e-03   1.56139631e-02   4.40652090e-02   6.98811157e-02   1.00403145e-01   1.21302774e-01   9.75328079e-02   1.17002677e-01   1.09004296e-01   1.07977131e-01   1.05068443e-01   1.01854439e-01   9.61482671e-02   8.26191584e-02   7.81894805e-02   7.92008743e-02   6.76837833e-02   6.21043449e-02   5.31064341e-02   4.88657562e-02   4.88215441e-02   4.46576387e-02   4.42973832e-02   3.84156857e-02   3.84564751e-02   3.61958426e-02   3.56519272e-02   3.30257944e-02   3.34526952e-02   3.27980946e-02   3.12289191e-02   3.01964083e-02   2.90583566e-02   2.90495227e-02   2.82312506e-02   2.80388233e-02 
-8.85000000e-02  -2.14897648e-05  -2.14235781e-05  -1.92699350e-05   2.52167697e-03   1.54629322e-02   4.71020280e-02   8.63185726e-02   1.06726929e-01   1.25778686e-01   1.04018407e-01   1.20792114e-01   1.07105196e-01   1.10063461e-01   1.10341094e-01   1.03914965e-01   9.50628126e-02   8.54646362e-02   8.14671846e-02   7.67722694e-02   6.70453532e-02   6.24791493e-02   5.51986630e-02   4.95209769e-02   4.96850243e-02   4.50717864e-02   4.34669014e-02   3.81852356e-02   3.87891431e-02   3.63293432e-02   3.51085455e-02   3.40330577e-02   3.31681367e-02   3.25879937e-02   3.13146511e-02   3.04238207e-02   2.92564859e-02   2.90087267e-02   2.83724825e-02   2.80508657e-02 
-8.70000000e-02  -2.14847901e-05  -2.13387738e-05  -1.87898987e-05   2.90518038e-03   1.64671235e-02   4.61013155e-02   9.23747523e-02   1.11491118e-01   1.33394076e-01   1.12533900e-01   1.16522140e-01   1.12849124e-01   1.11725397e-01   1.12589692e-01   1.03937659e-01   9.88686434e-02   8.96138912e-02   8.24798290e-02   7.64835355e-02   7.01428194e-02   6.18725938e-02   5.50728401e-02   5.04314199e-02   5.05709181e-02   4.57532748e-02   4.33923260e-02   3.80219801e-02   3.85792593e-02   3.64389471e-02   3.46080867e-02   3.39158038e-02   3.27927886e-02   3.28684581e-02   3.11253554e-02   3.03383315e-02   2.93202189e-02   2.89231269e-02   2.79942181e-02   2.78323615e-02 
-8.55000000e-02  -2.14798154e-05  -2.12539695e-05  -1.82944103e-05   3.86282767e-03   1.88569362e-02   4.64705847e-02   9.75911034e-02   1.23767372e-01   1.41095996e-01   1.09616653e-01   1.17636521e-01   1.24779492e-01   1.18926811e-01   1.13755150e-01   1.03034076e-01   1.01549881e-01   9.73079389e-02   8.44892828e-02   7.69460901e-02   6.87354276e-02   6.30761087e-02   5.55686266e-02   5.07137243e-02   5.02759527e-02   4.57953058e-02   4.30122285e-02   3.81041934e-02   3.83000483e-02   3.66921102e-02   3.50054001e-02   3.36056259e-02   3.30198297e-02   3.28249909e-02   3.11895518e-02   3.03678760e-02   2.93614078e-02   2.87136347e-02   2.78064536e-02   2.76022288e-02 
-8.40000000e-02  -2.14748408e-05  -2.11691652e-05  -1.77429658e-05   7.23311484e-03   2.21467318e-02   5.25149028e-02   1.07372964e-01   1.19778926e-01   1.51000875e-01   1.07928835e-01   1.21035665e-01   1.33822270e-01   1.25679353e-01   1.19378037e-01   1.04051370e-01   1.03065193e-01   9.68247414e-02   8.69135057e-02   7.92304951e-02   6.86880259e-02   6.35685175e-02   5.61928864e-02   5.10984657e-02   5.10554892e-02   4.67027623e-02   4.29977039e-02   3.85114729e-02   3.92535238e-02   3.71663853e-02   3.57110048e-02   3.35931645e-02   3.30741825e-02   3.29666936e-02   3.11047685e-02   3.08071855e-02   2.97172642e-02   2.92281878e-02   2.80802609e-02   2.75669001e-02 
-8.25000000e-02  -2.14698661e-05  -2.10843610e-05  -1.71362213e-05   6.31483519e-03   2.36374559e-02   5.91625400e-02   1.19429647e-01   1.36684529e-01   1.49425337e-01   1.16259173e-01   1.22557138e-01   1.39151628e-01   1.29091811e-01   1.20430029e-01   1.07418975e-01   1.05951260e-01   9.63783605e-02   8.59259972e-02   7.95449621e-02   7.10341069e-02   6.34326930e-02   5.50623275e-02   5.10418208e-02   5.11223269e-02   4.62511672e-02   4.27115507e-02   3.82802351e-02   4.00556668e-02   3.66528868e-02   3.58773106e-02   3.34616897e-02   3.35772414e-02   3.31779852e-02   3.13503143e-02   3.04998361e-02   2.98662198e-02   2.94433029e-02   2.81750771e-02   2.76170432e-02 
-8.10000000e-02  -2.14648914e-05  -2.09995568e-05  -1.65008577e-05   8.70066775e-03   2.59988302e-02   6.27715599e-02   1.19915999e-01   1.35774899e-01   1.44088296e-01   1.22405178e-01   1.26113528e-01   1.46015462e-01   1.37945345e-01   1.25181475e-01   1.08599776e-01   1.06322067e-01   9.88563098e-02   8.48325592e-02   8.03864126e-02   7.32958633e-02   6.39296447e-02   5.75638680e-02   5.13625796e-02   5.05006440e-02   4.78173311e-02   4.21593102e-02   3.85350797e-02   3.94395523e-02   3.64211464e-02   3.52564561e-02   3.38152569e-02   3.39912449e-02   3.30270412e-02   3.15614379e-02   3.04207042e-02   2.99217174e-02   2.93183126e-02   2.82008453e-02   2.77840139e-02 
-7.95000000e-02  -2.14599168e-05  -2.09147525e-05  -1.57427587e-05   1.05854504e-02   2.84141707e-02   6.91535357e-02   1.19668291e-01   1.38087088e-01   1.49533675e-01   1.27144605e-01   1.30471730e-01   1.39722594e-01   1.46069596e-01   1.29064436e-01   1.11402293e-01   1.06914107e-01   1.02913593e-01   8.39514774e-02   7.92438128e-02   7.19357508e-02   6.51715865e-02   5.97138806e-02   5.18853918e-02   5.07528184e-02   4.78919368e-02   4.20247773e-02   3.84009851e-02   3.91469044e-02   3.69717752e-02   3.53567300e-02   3.41650767e-02   3.41775420e-02   3.28304292e-02   3.13023120e-02   3.07409638e-02   2.99530649e-02   2.93449905e-02   2.79379914e-02   2.78785189e-02 
-7.80000000e-02  -2.14549421e-05  -2.08299483e-05  -1.46650744e-05   1.38245034e-02   3.14184556e-02   7.13368474e-02   1.21922749e-01   1.40209793e-01   1.52980462e-01   1.33971331e-01   1.37032108e-01   1.40843648e-01   1.47810938e-01   1.31183444e-01   1.16621006e-01   1.07379744e-01   1.02883331e-01   8.62906918e-02   7.93602100e-02   7.14208564e-02   6.43714386e-02   6.09747840e-02   5.22660337e-02   5.12882640e-02   4.76291455e-02   4.11525661e-02   3.89194494e-02   3.90015841e-02   3.64523764e-02   3.58768056e-02   3.50956933e-02   3.41602810e-02   3.29793340e-02   3.14507715e-02   3.05108261e-02   3.00579551e-02   2.90149669e-02   2.83420557e-02   2.78386410e-02 
-7.65000000e-02  -2.14499674e-05  -2.07451442e-05  -1.33918358e-05   1.74937142e-02   3.88527326e-02   7.54624733e-02   1.40419272e-01   1.48248522e-01   1.48631104e-01   1.35429226e-01   1.40031080e-01   1.41111888e-01   1.47669950e-01   1.35260207e-01   1.19594918e-01   1.09291343e-01   1.01856006e-01   8.60164642e-02   8.02749294e-02   7.18367843e-02   6.44703942e-02   6.07941346e-02   5.25285866e-02   5.16542424e-02   4.75000389e-02   4.24862130e-02   3.86248892e-02   3.95865448e-02   3.74045623e-02   3.68448362e-02   3.52948845e-02   3.45276668e-02   3.27818247e-02   3.17513198e-02   3.06648547e-02   3.02483274e-02   2.89207749e-02   2.86482137e-02   2.80034929e-02 
-7.50000000e-02  -2.14449928e-05  -2.06603400e-05  -8.20413808e-06   1.69687938e-02   4.32842311e-02   8.37372697e-02   1.48994279e-01   1.54051857e-01   1.43126661e-01   1.45693172e-01   1.39504905e-01   1.47667497e-01   1.47724811e-01   1.35936072e-01   1.22993706e-01   1.08628807e-01   1.02275745e-01   8.55047296e-02   7.89699748e-02   7.23363743e-02   6.48867913e-02   5.99876492e-02   5.17613191e-02   5.36166484e-02   4.80396398e-02   4.32148861e-02   3.90471031e-02   3.96662236e-02   3.81233969e-02   3.71162410e-02   3.48142301e-02   3.43893620e-02   3.30449752e-02   3.18082355e-02   3.06117597e-02   3.01115439e-02   2.90083393e-02   2.83790985e-02   2.81734375e-02 
-7.35000000e-02  -2.14400181e-05  -2.05731575e-05   2.35109388e-05   1.74647379e-02   5.18971428e-02   9.36901643e-02   1.40168877e-01   1.53358902e-01   1.48865806e-01   1.49643244e-01   1.49927278e-01   1.51156364e-01   1.43689221e-01   1.36422708e-01   1.21169694e-01   1.08427574e-01   1.03276433e-01   8.85873732e-02   7.99891430e-02   7.09050864e-02   6.71237179e-02   5.95215352e-02   5.10505324e-02   5.30269983e-02   4.94598763e-02   4.28606598e-02   3.89676226e-02   4.00825838e-02   3.79421098e-02   3.70030336e-02   3.51710704e-02   3.47418211e-02   3.33784861e-02   3.17861880e-02   3.05837612e-02   3.00380042e-02   2.92801946e-02   2.84212436e-02   2.83486293e-02 
-7.20000000e-02  -2.13394039e-05  -2.04841107e-05   8.53886980e-05   2.19780648e-02   5.71314933e-02   9.79340005e-02   1.40353330e-01   1.49245807e-01   1.43984912e-01   1.56528445e-01   1.52733733e-01   1.48700276e-01   1.42102773e-01   1.43217079e-01   1.22927231e-01   1.10854076e-01   1.03292666e-01   9.18513472e-02   8.22014548e-02   7.34274633e-02   6.73633011e-02   5.92370082e-02   5.32785724e-02   5.27238348e-02   4.98961446e-02   4.36291002e-02   3.92841754e-02   4.06747311e-02   3.74819339e-02   3.73633084e-02   3.46114697e-02   3.47130915e-02   3.34300950e-02   3.15555373e-02   3.08237512e-02   3.00483038e-02   2.93282244e-02   2.84820046e-02   2.81144566e-02 
-7.05000000e-02  -2.12116425e-05  -2.03890174e-05   1.40062771e-04   2.36125169e-02   6.10023487e-02   1.05548879e-01   1.51344279e-01   1.57762974e-01   1.44748383e-01   1.61960360e-01   1.58499401e-01   1.54539050e-01   1.50731184e-01   1.46110132e-01   1.23959835e-01   1.09517445e-01   1.05142240e-01   9.29883773e-02   8.23490841e-02   7.18143333e-02   6.65516576e-02   5.98540417e-02   5.30822082e-02   5.34156091e-02   4.95883186e-02   4.48871685e-02   3.99929730e-02   4.18035769e-02   3.79720468e-02   3.78185328e-02   3.56815275e-02   3.49647540e-02   3.32740918e-02   3.19560828e-02   3.08442096e-02   2.98853978e-02   2.91600434e-02   2.83962365e-02   2.80230751e-02 
-6.90000000e-02  -2.10838812e-05  -1.97337651e-05   3.52989736e-04   2.17231811e-02   7.04133775e-02   1.18103660e-01   1.55213298e-01   1.60529029e-01   1.52600053e-01   1.59531763e-01   1.61116860e-01   1.60270293e-01   1.49355007e-01   1.49461053e-01   1.28713981e-01   1.08042622e-01   1.04083534e-01   9.54170099e-02   8.18369653e-02   7.23147531e-02   6.67657864e-02   6.00331307e-02   5.28257181e-02   5.19818439e-02   4.88234133e-02   4.57901570e-02   4.13819171e-02   4.18045462e-02   3.82812758e-02   3.71978243e-02   3.57990943e-02   3.47948751e-02   3.35301442e-02   3.18644517e-02   3.06526754e-02   3.00831256e-02   2.89671639e-02   2.85679685e-02   2.83145648e-02 
-6.75000000e-02  -2.09561198e-05  -1.89349471e-05   8.77677663e-04   2.91359433e-02   8.00424550e-02   1.27695417e-01   1.55316560e-01   1.65986304e-01   1.53385021e-01   1.58170293e-01   1.65169231e-01   1.61971751e-01   1.49026185e-01   1.52333475e-01   1.32418993e-01   1.09572616e-01   1.03591822e-01   9.91939871e-02   8.24600365e-02   7.23687401e-02   6.73455892e-02   6.07637023e-02   5.30720589e-02   5.22646200e-02   4.89282063e-02   4.55854253e-02   4.12400520e-02   4.20479143e-02   3.85366054e-02   3.71125041e-02   3.62417831e-02   3.51645295e-02   3.36019701e-02   3.19280761e-02   3.08819452e-02   3.00814648e-02   2.90767659e-02   2.88160233e-02   2.81273668e-02 
-6.60000000e-02  -2.08283584e-05  -1.81361299e-05   1.16730925e-03   3.51200031e-02   8.73460069e-02   1.31134114e-01   1.65770838e-01   1.61219405e-01   1.54577920e-01   1.67535441e-01   1.70841812e-01   1.59445123e-01   1.51447130e-01   1.51599208e-01   1.32445500e-01   1.10915340e-01   1.05596826e-01   9.60298984e-02   8.08068635e-02   7.29831372e-02   7.03525975e-02   6.23574471e-02   5.33064484e-02   5.23980847e-02   4.86078792e-02   4.52917059e-02   4.04177371e-02   4.11469906e-02   3.89732712e-02   3.74504727e-02   3.62313674e-02   3.50465718e-02   3.42446672e-02   3.16777534e-02   3.10119929e-02   3.02559298e-02   2.93722074e-02   2.88230009e-02   2.81235549e-02 
-6.45000000e-02  -2.07005970e-05  -1.73373137e-05   8.52067564e-04   4.28893263e-02   9.92458581e-02   1.44915322e-01   1.62789405e-01   1.55177951e-01   1.62646013e-01   1.69322531e-01   1.77998808e-01   1.65253396e-01   1.49434384e-01   1.50003694e-01   1.31141246e-01   1.17945175e-01   1.05158754e-01   9.50766650e-02   8.05401921e-02   7.43762256e-02   7.08703831e-02   6.16540807e-02   5.34594530e-02   5.30493940e-02   4.89102196e-02   4.55979149e-02   4.07166859e-02   4.10227949e-02   3.97442323e-02   3.73043035e-02   3.65089340e-02   3.53217707e-02   3.43362432e-02   3.13540806e-02   3.10571920e-02   3.03673886e-02   2.94990265e-02   2.87684064e-02   2.81318090e-02 
-6.30000000e-02  -2.05728357e-05  -1.65384984e-05   7.96259112e-04   5.00206703e-02   1.15923864e-01   1.54259138e-01   1.61339498e-01   1.69019715e-01   1.66807141e-01   1.70178935e-01   1.79748913e-01   1.66306780e-01   1.50144151e-01   1.44569086e-01   1.33121941e-01   1.17846652e-01   1.04226112e-01   9.91484620e-02   8.18649691e-02   7.59811819e-02   7.08925485e-02   6.10844769e-02   5.44034836e-02   5.24746863e-02   4.85592460e-02   4.58072859e-02   4.05766407e-02   4.15747010e-02   3.95149277e-02   3.72733091e-02   3.65082275e-02   3.55071691e-02   3.48619672e-02   3.20883633e-02   3.11853570e-02   3.04055439e-02   2.94397958e-02   2.87110498e-02   2.84579367e-02 
-6.15000000e-02  -2.04450743e-05  -1.57313469e-05   7.98734977e-04   5.06610267e-02   1.29875994e-01   1.65655099e-01   1.64206058e-01   1.76314404e-01   1.68750639e-01   1.76742721e-01   1.84245328e-01   1.70813631e-01   1.52603945e-01   1.44145623e-01   1.35029286e-01   1.17283675e-01   1.02420701e-01   9.87000305e-02   8.35155013e-02   7.70000786e-02   6.94826796e-02   6.15916250e-02   5.46258171e-02   5.16091593e-02   4.94580856e-02   4.59976410e-02   4.10781862e-02   4.13971184e-02   3.96519392e-02   3.76884776e-02   3.65799972e-02   3.56068074e-02   3.46837407e-02   3.24481210e-02   3.11351650e-02   3.07641811e-02   2.96468991e-02   2.88906275e-02   2.85796653e-02 
-6.00000000e-02  -1.97315801e-05  -1.49160556e-05   9.07544713e-04   6.02870643e-02   1.38039854e-01   1.74461191e-01   1.67460239e-01   1.84789801e-01   1.70992880e-01   1.83896921e-01   1.94860426e-01   1.66335501e-01   1.58567016e-01   1.44851047e-01   1.35672209e-01   1.21897723e-01   1.04771719e-01   9.76562493e-02   8.29289074e-02   7.65397625e-02   6.87794651e-02   6.23390893e-02   5.45080812e-02   5.21634072e-02   4.97585352e-02   4.66137769e-02   4.21548657e-02   4.13300858e-02   3.86616135e-02   3.77886251e-02   3.63699169e-02   3.57411866e-02   3.45561780e-02   3.16902355e-02   3.08460612e-02   3.05836198e-02   2.98563081e-02   2.92147758e-02   2.86701867e-02 
-5.85000000e-02  -1.84240605e-05  -1.40631212e-05   2.08343833e-03   7.26371108e-02   1.54069471e-01   1.88337785e-01   1.71403417e-01   1.92558382e-01   1.79795544e-01   1.93708545e-01   1.97392215e-01   1.73048712e-01   1.56192294e-01   1.43162647e-01   1.35209172e-01   1.23911366e-01   1.06118718e-01   9.75710346e-02   8.24321121e-02   7.74927962e-02   7.12773209e-02   6.33375114e-02   5.50889261e-02   5.17031698e-02   4.90107515e-02   4.72121161e-02   4.30425494e-02   4.07097041e-02   3.90051345e-02   3.80834240e-02   3.67621825e-02   3.67780329e-02   3.46189380e-02   3.17895595e-02   3.10545797e-02   3.01451926e-02   3.00821375e-02   2.94576689e-02   2.87314633e-02 
-5.70000000e-02  -1.71165410e-05  -1.12699945e-05   2.20049840e-03   7.34725141e-02   1.67205160e-01   1.90314974e-01   1.74041445e-01   1.99756067e-01   1.89808068e-01   1.89616514e-01   1.87295110e-01   1.78160241e-01   1.57386553e-01   1.43623361e-01   1.35378872e-01   1.26303792e-01   1.06590391e-01   9.57511683e-02   8.26598924e-02   7.88302876e-02   7.08569743e-02   6.32742124e-02   5.64413241e-02   5.12847688e-02   4.90007359e-02   4.68472774e-02   4.25268896e-02   4.16896755e-02   3.96661353e-02   3.88923603e-02   3.70922662e-02   3.64677871e-02   3.45991442e-02   3.19920811e-02   3.13314830e-02   2.99460093e-02   2.99183026e-02   2.92905874e-02   2.86530641e-02 
-5.55000000e-02  -1.58090214e-05  -6.55299934e-06   4.29484252e-03   7.09120615e-02   1.82418699e-01   1.99258122e-01   1.85339960e-01   2.06710556e-01   2.05716712e-01   1.93365586e-01   1.89189278e-01   1.87958494e-01   1.60374261e-01   1.43986201e-01   1.35173621e-01   1.26362472e-01   1.08761517e-01   9.60369775e-02   8.25589456e-02   8.04987981e-02   6.92264974e-02   6.33668689e-02   5.58052429e-02   5.10181136e-02   4.82866300e-02   4.57465610e-02   4.24277218e-02   4.17918787e-02   3.96335417e-02   3.78656308e-02   3.72671439e-02   3.65802341e-02   3.46196670e-02   3.15662338e-02   3.11523607e-02   3.03190381e-02   2.94307366e-02   2.91167684e-02   2.88289880e-02 
