# time = 0.05
# Grid points = 160
# Pressure (Pa) = 101325
#             1_pos             2_posf             3_rho             4_dvisc             5_uvel             6_vvel             7_wvel             8_temp             9_mixf            10_chi            11_hr            12_y_H2            13_y_H            14_y_O            15_y_O2            16_y_OH            17_y_H2O            18_y_HO2            19_y_CH2            20_y_CH2(S)            21_y_CH3            22_y_CH4            23_y_CO            24_y_CO2            25_y_HCO            26_y_CH2O            27_y_CH2OH            28_y_N2            29_enth
   3.2110107511e-02   3.1954743467e-02   4.5518220138e-01   3.5439969174e-05   6.1878901240e-01   1.2703679520e-25   2.3019345788e-26   7.6453847597e+02   1.0451470906e-02   5.7346451032e-03   7.0568779847e+03   8.0021964545e-07   9.4282547402e-11   2.2879389540e-07   1.8880242869e-01   1.5705699085e-06   2.6115425353e-02   4.9245296276e-07   1.1828394836e-24   1.0796577389e-25   3.0676107302e-20   2.6429438021e-18   2.3905455685e-05   2.7487367008e-02   1.4738007083e-16   6.5366582735e-18   1.1375864871e-26   7.5756778136e-01  -9.5828275660e+04
   3.2441155698e-02   3.2265471556e-02   4.9761970428e-01   3.3461137901e-05   5.4084907349e-01   9.2680399146e-26   2.6529078327e-26   7.0035858195e+02   8.8540723539e-03   3.9493357033e-03   3.1811140803e+03   7.5740628260e-07   2.9031176527e-11   1.2039676061e-07   1.9554451735e-01   8.6038535519e-07   2.2335328473e-02   3.3625473078e-07  -9.4257299009e-23   5.3933240752e-26   2.6167055618e-20   3.1033698665e-18   1.9973580031e-05   2.3335797417e-02   3.8854877231e-17   3.9606989638e-18  -3.5149445388e-26   7.5876230871e-01  -8.1243372432e+04
   3.2814207371e-02   3.2616839841e-02   5.5008493437e-01   3.1353774123e-05   4.5972871888e-01   6.8704584975e-26   2.4221847692e-26   6.3453985828e+02   7.2736701260e-03   2.4969961350e-03   1.3498367143e+03   7.0790579557e-07   7.9634560977e-12   6.0654776871e-08   2.0221449816e-01   4.5844002453e-07   1.8467565282e-02   2.1676201271e-07  -4.1755686821e-23   2.3274507894e-26   2.0657971287e-20   3.4599704214e-18   1.5906273936e-05   1.9300416830e-02   8.7032179028e-18   2.5413412356e-18  -9.2526690758e-27   7.6000016969e-01  -6.6717008677e+04
   3.3239951907e-02   3.3011574902e-02   6.1494720104e-01   2.9146043745e-05   3.7715174049e-01   4.4584332301e-26   1.9055781283e-26   5.6851597624e+02   5.7496289929e-03   1.4169586747e-03   5.3264502970e+02   6.4800870042e-07   1.9117095451e-12   2.8717037315e-08   2.0864628271e-01   2.3615284397e-07   1.4600632025e-02   1.3098235947e-07   1.0515378032e-25  -2.0405404091e-24   1.5060190469e-20   3.6138671401e-18   1.1797011799e-05   1.5472703919e-02   1.5853168332e-18   1.7406983278e-18  -4.0418673579e-28   7.6126754048e-01  -5.2692054380e+04
   3.3742651963e-02   3.3468328913e-02   6.9515091465e-01   2.6869353611e-05   2.9434231476e-01   2.4553812186e-26   1.1710845568e-26   5.0372312333e+02   4.3113304849e-03   7.0825822404e-04   1.8941627023e+02   5.7232166501e-07   3.8659153096e-13   1.2420569879e-08   2.1471592024e-01   1.1613457177e-07   1.0824647725e-02   7.2842488092e-08   3.6531909257e-26   2.9629957290e-27   1.0024875203e-20   3.4286902044e-18   7.7966661456e-06   1.1892360684e-02   2.1500669568e-19   1.2174995835e-18   6.2168530161e-29   7.6255850096e-01  -3.9329388324e+04
   3.4439259674e-02   3.4016975013e-02   8.0744523233e-01   2.4281725572e-05   2.0138083637e-01   8.5187718275e-27   4.5197567117e-27   4.3438137673e+02   2.8363095116e-03   2.6396624857e-04   4.7711832827e+01   4.6182939409e-07   4.7639416787e-14   4.1113237345e-09   2.2094026749e-01   4.7829538307e-08   6.8907458204e-03   3.2164884316e-08  -1.1726710298e-24   7.0543403732e-28   5.4934863870e-21   2.6623858736e-18   3.7804255023e-06   8.1505590891e-03   1.2797944495e-20   7.0832509876e-19  -2.7526735810e-27   7.6401410124e-01  -2.5855180274e+04
   3.5689928137e-02   3.4861544336e-02   9.6132072285e-01   2.1508063060e-05   1.0454579428e-01   1.1508751447e-27   6.2845450595e-28   3.6540021477e+02   1.4072362726e-03   4.9889947485e-05   4.9306814633e+00   2.6905861880e-07   2.1911729313e-15   8.4123115656e-10   2.2697050592e-01   1.2978761843e-08   3.1334458330e-03   7.9937186938e-09  -3.6995964988e-25   1.0849635988e-28   1.7615935355e-21   9.5878197482e-19   7.5412140372e-07   4.3626524776e-03   1.1180313163e-22   1.7597586241e-19   5.7259062952e-31   7.6553235078e-01  -1.2695257422e+04
   3.8387929718e-02   3.6518311938e-02   1.0942383012e+00   1.9596632246e-05   3.5647098427e-02   5.5933770743e-29   2.8146992696e-29   3.2123929168e+02   4.5387249061e-04   2.8800672180e-06   1.0993388527e-01   5.6174447186e-08   3.5345726730e-17   1.2099016490e-10   2.3099346782e-01   1.7067693629e-09   9.6276861072e-04   7.6169632894e-10  -5.9299342649e-27   1.7824688824e-30   2.1203153796e-22   9.8948789442e-20   4.7920294405e-08   1.5298977971e-03   1.0638223974e-25   1.3326106898e-20   4.8158783774e-33   7.6651375909e-01  -3.2014892953e+03
   4.2124587189e-02   4.0257547497e-02   1.1431971300e+00   1.8977025398e-05   1.2920406215e-02   2.3628391107e-30   8.8115771400e-31   3.0753144542e+02   1.4874268986e-04   1.5749572020e-07   2.0541937236e-03   8.0079069795e-09   7.0534077273e-19   1.8723102824e-11   2.3228130013e-01   2.2735400966e-10   3.3519877684e-04   6.3311932382e-11   3.0645885732e-31   1.6330856880e-32   2.3346886756e-23   8.4437374196e-21   2.2952200530e-09   5.5981042228e-04   1.0023886792e-28   8.3752911788e-22   3.2023362881e-35   7.6682368006e-01   1.5059125381e+01
   4.7724575413e-02   4.3991626881e-02   1.1646513932e+00   1.8717705871e-05   3.2397014259e-03   1.3390344973e-31   3.7806584942e-32   3.0188328219e+02   2.1114076246e-05   1.1395613416e-08   2.5544541767e-05   8.4691004962e-10   9.0339030746e-21   2.1619097530e-12   2.3282008240e-01   2.5207728110e-11   8.3608343667e-05   4.9964241802e-12   3.2555282966e-33   1.6966501146e-34   2.1709743149e-24   6.7271437940e-22   1.2921809731e-10   1.4062099702e-04   8.8450014380e-32   5.6116080879e-23   2.9848021692e-37   7.6695568725e-01   1.4305376641e+03
   5.7680097346e-02   5.1457523945e-02   1.1707751810e+00   1.8644988043e-05   5.3252758559e-04   2.6489577944e-33   5.9846671680e-34   3.0030885611e+02  -1.4507350452e-05   2.1879642521e-10   4.6895479025e-08   4.3203057439e-11   1.7766321180e-23   9.4198860367e-14   2.3297046745e-01   1.1277397745e-12   1.3707466706e-05   1.3919525168e-13   4.7118092115e-36   2.4399801594e-37   6.9635394168e-26   1.8805233176e-23   2.7493944770e-12   2.3132188936e-05   2.2571734340e-35   1.2330491300e-24   4.1617106192e-40   7.6699269285e-01   1.8287269672e+03
   7.0125215897e-02   6.3902670747e-02   1.1718468963e+00   1.8632320059e-05   6.0470438766e-05   1.9705981028e-35   3.3263844098e-36   3.0003499762e+02  -2.0708554771e-05   4.4416646852e-12   1.4788033555e-11   1.0723920667e-12   5.9658682230e-27   1.6602197072e-15   2.3299664822e-01   2.1048758328e-14   1.5532272136e-06   1.5221747897e-15   1.0747701483e-39   5.5591063240e-41   8.4970048908e-28   2.0517249521e-25   2.4018922920e-14   2.6321851875e-06   3.5730677053e-39   1.1476025951e-26   9.4306862990e-44   7.6699916637e-01   1.8985432175e+03
   8.8792841938e-02   7.6347761048e-02   1.1719763096e+00   1.8630791524e-05   3.4047342767e-06   2.8151729973e-38   3.3751231053e-39   3.0000196111e+02  -2.1457771163e-05   3.3002616026e-14   1.8412117049e-16   6.6141484101e-15   7.7984990891e-32   5.7033231116e-18   2.3299981135e-01   7.5605773280e-17   8.6970108310e-08   3.1470263077e-18   8.7707886376e-45   4.5332665791e-46   1.9289419788e-30   4.3434382230e-28   4.3268684474e-17   1.4904691500e-07   1.1169315511e-43   1.1540971358e-28   7.6861266030e-49   7.6699995263e-01   1.9070576913e+03
   1.2620909142e-01   1.0123792283e-01   1.1719836845e+00   1.8630704422e-05   1.3688376970e-07   9.6630378974e-42   5.6031479619e-43   3.0000007852e+02  -2.1500659851e-05   2.0107305610e-17   1.5749185632e-22   1.1148745670e-17   6.9161003169e-38   4.9346094768e-21   2.3299999243e-01   6.8919252860e-20   3.4808174467e-09   1.5877654340e-21   4.4175737173e-51   2.2786269009e-52   1.0636014092e-33   2.2406586843e-31   1.9159873320e-20   6.0047925957e-09   3.4440136782e-48   4.0834413756e-30   3.8645260169e-55   7.6699999809e-01   1.9075557855e+03
   1.7615142862e-01   1.5118026000e-01   1.1719839849e+00   1.8630700875e-05   3.2081857801e-09   2.1281040807e-45  -2.8264832532e-46   3.0000000184e+02  -2.1502411701e-05   1.4429332487e-20   1.1650486421e-28   1.5168554030e-20   5.2169226509e-44   3.6738799590e-24   2.3299999982e-01   5.9432964137e-23   8.1602140678e-11   5.9918722051e-25   1.5463743124e-57   7.9747290667e-59   4.3165303770e-37   8.0027156418e-35   5.5904056671e-24   1.4061546732e-10   6.9402305182e-53   9.5506960358e-32   1.3525535271e-61   7.6699999996e-01   1.9075763915e+03
   2.2609376585e-01   2.0112259724e-01   1.1719839920e+00   1.8630700790e-05   1.8306837535e-11   2.8846593886e-48  -1.2112450936e-48   3.0000000001e+02  -2.1502453491e-05   7.9228496071e-24   1.9813042642e-33   3.6894521147e-23   3.1907596840e-49   8.6584573800e-27   2.3300000000e-01   1.5391477481e-25   4.6986268511e-13   1.1220123666e-27   7.4190221251e-63   3.8381353885e-64   8.0239332267e-40   1.3231401553e-37   8.0658540088e-27   7.9601165654e-13   1.0170756046e-57   5.4046219876e-34   6.5080354557e-67   7.6700000000e-01   1.9075768821e+03
   2.7603610308e-01   2.5106493447e-01   1.1719839921e+00   1.8630700790e-05   3.0372264581e-14   6.1040406667e-52  -2.7531485977e-52   3.0000000000e+02  -2.1502453730e-05   2.5823047161e-28   3.8357074553e-37   3.4211033554e-26   8.5022801820e-56   3.7526902704e-30   2.3300000000e-01   6.6512363867e-29   8.0197841596e-16   3.1263577936e-31  -1.8282710598e-68   4.9776130873e-71   2.4115216864e-43   3.9177528760e-41   2.1898337045e-30   1.2805193890e-15   8.6296077251e-64   8.6834232405e-37   8.4638832150e-74   7.6700000000e-01   1.9075768848e+03
   3.2597844031e-01   3.0100727170e-01   1.1719839921e+00   1.8630700790e-05   1.3022825459e-17   6.5907414678e-56  -3.1055837347e-56   3.0000000000e+02  -2.1502453731e-05   5.6516906969e-34   5.9037271673e-41   1.7698287747e-29   7.5534649579e-63   8.4111283621e-34   2.3300000000e-01   1.4784909168e-32   3.4800313657e-19   4.4441106577e-35  -3.7033976177e-72   2.6759061094e-75   3.7134513882e-47   5.9715362304e-45   3.0650130413e-34   4.0530837002e-19   4.9267757158e-68   2.7275773420e-40   2.9085456432e-81   7.6700000000e-01   1.9075768848e+03
   3.7592077754e-01   3.5094960893e-01   1.1719839921e+00   1.8630700790e-05   6.5486083822e-19   4.7034603106e-60  -2.2996913959e-60   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   6.0155627575e-45   6.1977344950e-33   4.1402474079e-70   1.2504182321e-37   2.3300000000e-01   2.1770942370e-36   7.8148616408e-23   4.1757398730e-39   1.8107094767e-84  -4.7675115123e-82   3.7837971130e-51   6.0291561236e-49   2.8422508507e-38   6.4468917707e-23   7.7649755711e-72   4.3031373661e-44   4.3938855498e-89   7.6700000000e-01   1.9075768848e+03
   4.2586311478e-01   4.0089194616e-01   1.1719839921e+00   1.8630700790e-05   2.2565857034e-17   2.4884309327e-64  -1.2587037821e-64   3.0000000000e+02  -2.1502453731e-05   1.7445820765e-36   4.5459635200e-49   1.6241671669e-36   4.8514938218e-75   1.3798958333e-41   2.3300000000e-01   2.3788535162e-40   1.1493804459e-26   2.9087907921e-43  -7.8243715275e-86  -2.2870672080e-89   2.8594172047e-55   4.5165056027e-53   1.9556826000e-42   6.6578100306e-27   7.9524178413e-76   4.4070133864e-48   3.6644768235e-97   7.6700000000e-01   1.9075768848e+03
   4.7580545201e-01   4.5083428339e-01   1.1719839921e+00   1.8630700790e-05   2.4797059563e-17   1.0408840968e-68  -5.4371531034e-69   3.0000000000e+02  -2.1502453731e-05   1.7445820765e-36   2.7164506375e-53   3.3803227100e-40   3.9367646566e-79   1.2046277272e-45   2.3300000000e-01   2.0562357971e-44   1.2395850169e-30   1.6019501412e-47  -4.4807122885e-86   1.9274539406e-95   1.7086511263e-59   2.6758816896e-57   1.0643319498e-46   5.0229788024e-31   5.9495170466e-80   3.2970602837e-52  1.9181346734e-105   7.6700000000e-01   1.9075768848e+03
   5.2574778924e-01   5.0077662062e-01   1.1719839921e+00   1.8630700790e-05   2.6323333873e-17   3.5850819511e-73  -1.9314120560e-73   3.0000000000e+02  -2.1502453731e-05   6.9771295381e-36   1.3365881364e-57   5.8072132364e-44  -1.1970235259e-78   8.6614352683e-50   2.3300000000e-01   1.4642017672e-48   1.0454880681e-34   7.3025629087e-52  -4.4529062057e-93  1.9358064267e-102   8.4071574626e-64   1.3056077116e-61   4.7705144930e-51   2.9577654671e-35   3.4739573536e-84   1.9251725306e-56  6.8357945211e-114   7.6700000000e-01   1.9075768848e+03
   5.7569012647e-01   5.5071895785e-01   1.1719839921e+00   1.8630700790e-05   8.3758264659e-19   1.0450545661e-77  -5.8002683560e-78   3.0000000000e+02  -2.1502453731e-05   7.7510343034e-37   5.5654377689e-62   8.4553690549e-48   1.0581644623e-86   5.2711903472e-54   2.3300000000e-01   8.8282413034e-53   7.1794704900e-39   4.4897790435e-55  3.7728690859e-104 -1.5496904155e-108   3.5006682744e-68   5.3915700426e-66   1.8098579164e-55   1.4163528441e-39   1.6495523975e-88   9.1413701480e-61  1.7528583612e-122   7.6700000000e-01   1.9075768848e+03
   6.2563246370e-01   6.0066129508e-01   1.1719839921e+00   1.8630700790e-05  -3.6102325164e-20   2.6280644134e-82  -1.5012049931e-82   3.0000000000e+02  -2.1502453731e-05   0.0000000000e+00   1.9927338863e-66   1.0629469424e-51  -4.9175271575e-81   2.7674328894e-58   2.3300000000e-01   4.5943279472e-57   4.1213970543e-43   1.3966684497e-55   5.8776174018e-98   5.5857246172e-99   1.2573112047e-72   1.9206895414e-70   5.9238700799e-60   5.6649851152e-44   6.5422345950e-93   3.6255086017e-65  3.3793677444e-131   7.6700000000e-01   1.9075768848e+03
   6.7557480093e-01   6.5060363232e-01   1.1719839921e+00   1.8630700790e-05   2.4132708968e-17   5.7780078898e-87  -3.3934678738e-87   3.0000000000e+02  -2.1502453731e-05   9.5298770609e-36  -6.1008997457e-69   1.1687827127e-55   3.5903868401e-87   1.3235696782e-62   2.3300000000e-01   2.0973150112e-61   2.0126426904e-47   2.6443659992e-55 -3.4247113119e-104 -1.7646451398e-103   3.9471653479e-77   5.9813984515e-75   1.6952025615e-64   1.9263256750e-48   2.2058856672e-97   1.2224419421e-69  1.0839403442e-137   7.6700000000e-01   1.9075768848e+03
   7.2527298477e-01   7.0054596955e-01   1.1719839921e+00   1.8630700790e-05   3.4667952907e-22   1.1968022478e-91  -7.2780162037e-92   3.0000000000e+02  -2.1502453731e-05   7.0446408619e-36  -6.1636514481e-69   1.1600237561e-59   9.0057684876e-87   1.1283744406e-63   2.3300000000e-01   7.1227861142e-64   1.0161570181e-51   6.6335882935e-55 -1.9535192939e-108 -1.6579043543e-115   1.1502679686e-81   1.7280132536e-79   4.5140507800e-69   7.2404263591e-53  8.2352806351e-102   4.5637682857e-74  1.0104907535e-141   7.6700000000e-01   1.9075768848e+03
